21686.0  ,  -22302.0
22073.0  ,  -39044.0
22732.0  ,  -25270.0
2653.0  ,  -46909.0
25564.0  ,  -33226.0
-5159.0  ,  -42219.0
-28717.0  ,  -51272.0
18001.0  ,  -42534.0
-6140.0  ,  -51476.0
3289.0  ,  -29774.0
-12836.0  ,  -23319.0
18906.0  ,  -51783.0
43353.0  ,  -25221.0
3292.0  ,  -57930.0
-6066.0  ,  -44053.0
6569.0  ,  -83794.0
6133.0  ,  -48973.0
-8399.0  ,  -71724.0
-8454.0  ,  -44315.0
-22732.0  ,  -52120.0
-2331.0  ,  -62685.0
-20421.0  ,  -63741.0
1590.0  ,  -35868.0
-10385.0  ,  -36933.0
-41528.0  ,  -45490.0
-30472.0  ,  -37180.0
-18917.0  ,  -48485.0
-26387.0  ,  -34389.0
-27862.0  ,  -52100.0
-19041.0  ,  -44821.0
-30110.0  ,  -30043.0
-16068.0  ,  -43901.0
3159.0  ,  -29061.0
-8974.0  ,  -28221.0
-60300.0  ,  -18349.0
-16062.0  ,  -37201.0
-34544.0  ,  -30418.0
763.0  ,  -17421.0
-38474.0  ,  -42653.0
-12589.0  ,  -21422.0
-57055.0  ,  -43704.0
-14034.0  ,  -23408.0
-55076.0  ,  -24456.0
-22815.0  ,  -30661.0
-50768.0  ,  -2871.0
-47213.0  ,  -18421.0
-23906.0  ,  -33809.0
-78395.0  ,  -6178.0
-29609.0  ,  -27404.0
-49009.0  ,  -23170.0
-62457.0  ,  -13301.0
-37716.0  ,  -8261.0
-35790.0  ,  8323.0
-35860.0  ,  -14119.0
-57128.0  ,  -3918.0
-77737.0  ,  2386.0
-41731.0  ,  -2153.0
-30963.0  ,  -12795.0
-26289.0  ,  27999.0
-34203.0  ,  39661.0
-76616.0  ,  -10650.0
-40476.0  ,  -17715.0
-44378.0  ,  -21184.0
-32699.0  ,  -2009.0
-20400.0  ,  38362.0
3183.0  ,  23929.0
-21343.0  ,  9276.0
-49188.0  ,  13757.0
-65873.0  ,  -5687.0
-53503.0  ,  29270.0
-55243.0  ,  25390.0
-22373.0  ,  6332.0
-46734.0  ,  17054.0
-57102.0  ,  27931.0
-19426.0  ,  42743.0
-40703.0  ,  67913.0
-19427.0  ,  47610.0
1833.0  ,  51582.0
-30695.0  ,  25502.0
3111.0  ,  20288.0
-4697.0  ,  33554.0
-7114.0  ,  22670.0
-38465.0  ,  12097.0
-9636.0  ,  16096.0
-30395.0  ,  29778.0
-50041.0  ,  56503.0
-5292.0  ,  53257.0
-7953.0  ,  49579.0
-35591.0  ,  57186.0
-20423.0  ,  48392.0
-12238.0  ,  51083.0
-18365.0  ,  51884.0
-22182.0  ,  70491.0
-9119.0  ,  21308.0
11095.0  ,  56094.0
-36573.0  ,  26040.0
9300.0  ,  43183.0
-9979.0  ,  50567.0
31691.0  ,  52966.0
9287.0  ,  59726.0
-6757.0  ,  73498.0
22667.0  ,  55498.0
-10872.0  ,  50373.0
28049.0  ,  16102.0
25207.0  ,  58094.0
7884.0  ,  47546.0
-2220.0  ,  48955.0
5979.0  ,  47786.0
27871.0  ,  32838.0
39494.0  ,  29265.0
18309.0  ,  45403.0
10565.0  ,  21851.0
19101.0  ,  33506.0
2459.0  ,  29022.0
-23.0  ,  56807.0
37576.0  ,  23611.0
27370.0  ,  43934.0
30854.0  ,  45376.0
45042.0  ,  27309.0
-3100.0  ,  33675.0
49020.0  ,  25050.0
27557.0  ,  38351.0
43600.0  ,  17881.0
58561.0  ,  16657.0
36733.0  ,  31919.0
43873.0  ,  53382.0
38456.0  ,  32347.0
26122.0  ,  24027.0
65478.0  ,  18088.0
55494.0  ,  36801.0
65757.0  ,  45982.0
40005.0  ,  2498.0
19195.0  ,  14653.0
35802.0  ,  18398.0
45165.0  ,  853.0
26711.0  ,  -25264.0
59554.0  ,  24065.0
18065.0  ,  -2340.0
53554.0  ,  22838.0
44606.0  ,  8087.0
41342.0  ,  -22508.0
43312.0  ,  -18738.0
31594.0  ,  -10104.0
43679.0  ,  -24429.0
18749.0  ,  -335.0
61239.0  ,  -20622.0
71440.0  ,  -28635.0
74263.0  ,  -27014.0
50151.0  ,  -32150.0
56689.0  ,  7544.0
40767.0  ,  -18462.0
35016.0  ,  -28428.0
39574.0  ,  -24602.0
28105.0  ,  -16224.0
17980.0  ,  -5432.0
66553.0  ,  -50451.0
52574.0  ,  -42223.0
6702.0  ,  -52862.0
24331.0  ,  -39203.0
41783.0  ,  -48805.0
36310.0  ,  -32117.0
11995.0  ,  -36399.0
30372.0  ,  -10042.0
36379.0  ,  -19806.0
5602.0  ,  -51562.0
18796.0  ,  -15189.0
12616.0  ,  -49206.0
24456.0  ,  -22424.0
40496.0  ,  -50871.0
52182.0  ,  -37179.0
4478.0  ,  -36668.0
15712.0  ,  -34162.0
26797.0  ,  -56723.0
-1407.0  ,  -67110.0
28701.0  ,  -65919.0
15544.0  ,  -40587.0
-4254.0  ,  -38771.0
-6870.0  ,  -50020.0
29698.0  ,  -29032.0
-32599.0  ,  -56750.0
-6979.0  ,  -67809.0
274.0  ,  -54583.0
-4159.0  ,  -57956.0
1423.0  ,  -48769.0
11779.0  ,  -54566.0
15036.0  ,  -37729.0
-2701.0  ,  -46454.0
-13959.0  ,  -56803.0
-7553.0  ,  -71213.0
4142.0  ,  -38738.0
-9119.0  ,  -45852.0
-23136.0  ,  -47806.0
-5415.0  ,  -51667.0
-7827.0  ,  -20447.0
-27573.0  ,  -15520.0
-19591.0  ,  -51887.0
-22132.0  ,  -22100.0
-37423.0  ,  -45084.0
-28738.0  ,  -24049.0
-57979.0  ,  -50438.0
-29456.0  ,  -37380.0
-35217.0  ,  -60912.0
-18864.0  ,  -39920.0
-17073.0  ,  -40009.0
-33757.0  ,  -37229.0
-56372.0  ,  -36562.0
-35156.0  ,  -64160.0
-75946.0  ,  -38620.0
-50265.0  ,  6782.0
-49153.0  ,  814.0
-75445.0  ,  -28381.0
-37108.0  ,  -42500.0
-64248.0  ,  -62059.0
-24713.0  ,  -4749.0
-36486.0  ,  -9255.0
-51091.0  ,  -19263.0
-64301.0  ,  -29661.0
-42470.0  ,  -8336.0
-41250.0  ,  -374.0
-51644.0  ,  -19674.0
-55611.0  ,  6857.0
-43704.0  ,  -21196.0
-23987.0  ,  -24921.0
-36711.0  ,  11322.0
-40535.0  ,  -9827.0
-61760.0  ,  -1774.0
-41103.0  ,  5176.0
-11571.0  ,  11608.0
-51230.0  ,  14380.0
-41546.0  ,  3118.0
-45938.0  ,  61747.0
-44208.0  ,  44763.0
-43981.0  ,  95.0
-55512.0  ,  16101.0
-49218.0  ,  2709.0
-32728.0  ,  31721.0
-33484.0  ,  22333.0
-45110.0  ,  -9627.0
-32342.0  ,  38005.0
-26307.0  ,  5091.0
-55493.0  ,  47567.0
-49286.0  ,  26658.0
-38531.0  ,  48221.0
-58652.0  ,  71071.0
-19355.0  ,  50577.0
-42964.0  ,  29627.0
-71957.0  ,  34528.0
-48424.0  ,  47377.0
-23816.0  ,  68675.0
-19183.0  ,  69743.0
3446.0  ,  17972.0
-47681.0  ,  57286.0
-12620.0  ,  23748.0
-20051.0  ,  24545.0
-998.0  ,  42773.0
-5227.0  ,  46021.0
-32624.0  ,  32148.0
-10025.0  ,  54651.0
1301.0  ,  57123.0
23133.0  ,  34678.0
-4211.0  ,  74991.0
-8070.0  ,  35910.0
-771.0  ,  31864.0
-3959.0  ,  52522.0
8489.0  ,  29995.0
12216.0  ,  45075.0
-5650.0  ,  57144.0
-13194.0  ,  53518.0
18013.0  ,  42052.0
7505.0  ,  54707.0
23197.0  ,  46197.0
15934.0  ,  54041.0
15938.0  ,  22396.0
18343.0  ,  31572.0
2911.0  ,  15520.0
4334.0  ,  44834.0
43719.0  ,  17229.0
4574.0  ,  35087.0
15074.0  ,  35174.0
69778.0  ,  51815.0
29229.0  ,  58325.0
20487.0  ,  22345.0
45763.0  ,  65707.0
66778.0  ,  4015.0
25854.0  ,  16743.0
41592.0  ,  23321.0
28014.0  ,  50940.0
15994.0  ,  32474.0
59634.0  ,  38784.0
36906.0  ,  27028.0
37004.0  ,  22998.0
41038.0  ,  33004.0
50963.0  ,  2596.0
43777.0  ,  34863.0
34825.0  ,  35756.0
32689.0  ,  24077.0
45344.0  ,  14775.0
58545.0  ,  36496.0
40297.0  ,  -25603.0
63028.0  ,  -11974.0
72622.0  ,  40864.0
27967.0  ,  -37965.0
38550.0  ,  -13747.0
37527.0  ,  -13809.0
41207.0  ,  -5945.0
48381.0  ,  -17597.0
70057.0  ,  -9316.0
75798.0  ,  -9662.0
29752.0  ,  8751.0
44770.0  ,  16402.0
44776.0  ,  -1672.0
23245.0  ,  -11107.0
45629.0  ,  -16868.0
59752.0  ,  -7928.0
24604.0  ,  -19506.0
45079.0  ,  -12158.0
27420.0  ,  -2906.0
34758.0  ,  -22654.0
40972.0  ,  -7396.0
38317.0  ,  -42954.0
39158.0  ,  -33649.0
18652.0  ,  -34754.0
7384.0  ,  -14278.0
88256.0  ,  -68806.0
86920.0  ,  -78211.0
74832.0  ,  57910.0
-55016.0  ,  123565.0
-133353.0  ,  -141528.0
84661.0  ,  -225090.0
193748.0  ,  -169222.0
26755.0  ,  42901.0
-205029.0  ,  -13919.0
-263328.0  ,  -328724.0
184111.0  ,  -455702.0
488635.0  ,  65922.0
47031.0  ,  589300.0
-549623.0  ,  166562.0
-329646.0  ,  -529818.0
362069.0  ,  -533163.0
543312.0  ,  145814.0
-28912.0  ,  565505.0
-541192.0  ,  131094.0
-311410.0  ,  -524619.0
362601.0  ,  -468389.0
523142.0  ,  192056.0
-11773.0  ,  508396.0
-545160.0  ,  102639.0
-317000.0  ,  -524311.0
354838.0  ,  -503018.0
545139.0  ,  148842.0
-21926.0  ,  541024.0
-559609.0  ,  144621.0
-337264.0  ,  -509869.0
341574.0  ,  -521619.0
542668.0  ,  122199.0
-45262.0  ,  545974.0
-566326.0  ,  152126.0
-383588.0  ,  -594775.0
411168.0  ,  -369455.0
447158.0  ,  -56241.0
117609.0  ,  961462.0
-842693.0  ,  -532760.0
34908.0  ,  518678.0
-289127.0  ,  -2158794.0
1544590.0  ,  2748592.0
-1608350.0  ,  -3423529.0
1321843.0  ,  5529378.0
-2860802.0  ,  -7687086.0
3154810.0  ,  9028089.0
-2596466.0  ,  -11256528.0
2695296.0  ,  12990492.0
-1221815.0  ,  -11499505.0
-3955832.0  ,  7200247.0
12037299.0  ,  2168620.0
-26367476.0  ,  -22146729.0
45473674.0  ,  45227281.0
-58222328.0  ,  -59876006.0
58472549.0  ,  59583383.0
-62762885.0  ,  -49837596.0
71028094.0  ,  59024570.0
9217141.0  ,  -12017366.0
-2800473.0  ,  85485253.0
-104705969.0  ,  -61211892.0
1533316.0  ,  -90454770.0
87513947.0  ,  -38431975.0
62480682.0  ,  79902469.0
-42900089.0  ,  84420818.0
-93558562.0  ,  -7884523.0
-18886116.0  ,  -93062669.0
78067214.0  ,  -46508940.0
67997331.0  ,  55807496.0
-31805344.0  ,  81823196.0
-83338287.0  ,  -4622492.0
-21971708.0  ,  -78573912.0
65421968.0  ,  -46364718.0
62336656.0  ,  42893794.0
-22149193.0  ,  71075956.0
-72916873.0  ,  709559.0
-23201529.0  ,  -66199232.0
53832662.0  ,  -41331406.0
54562068.0  ,  36937588.0
-17920610.0  ,  61879910.0
-62727372.0  ,  2088863.0
-20613547.0  ,  -57877203.0
47794764.0  ,  -36462326.0
48656816.0  ,  33814016.0
-17577618.0  ,  55586615.0
-57487137.0  ,  -60502.0
-17466289.0  ,  -53936005.0
45228308.0  ,  -32437314.0
44579291.0  ,  33494161.0
-18374231.0  ,  52381578.0
-55253810.0  ,  -1692766.0
-14894884.0  ,  -52768956.0
45758964.0  ,  -30239425.0
42823716.0  ,  34779677.0
-20090405.0  ,  51252851.0
-54972729.0  ,  -3688200.0
-13008418.0  ,  -53622380.0
47569913.0  ,  -29069857.0
42396594.0  ,  37005462.0
-22315065.0  ,  51952976.0
-56450619.0  ,  -5692099.0
-11739920.0  ,  -55879240.0
50405682.0  ,  -28651118.0
42763948.0  ,  39394814.0
-24493539.0  ,  53098078.0
-58371533.0  ,  -7524511.0
-10937882.0  ,  -58411605.0
52955671.0  ,  -28668339.0
43750490.0  ,  41639476.0
-26674546.0  ,  54791379.0
-60576788.0  ,  -8915110.0
-10463796.0  ,  -60948178.0
55147576.0  ,  -28789178.0
44655475.0  ,  43681657.0
-28424851.0  ,  56070961.0
-62443186.0  ,  -9732495.0
-10349546.0  ,  -63118207.0
57039330.0  ,  -29279679.0
45657070.0  ,  45591469.0
-29689329.0  ,  57462820.0
-64102320.0  ,  -10232601.0
-10109649.0  ,  -64674056.0
58415084.0  ,  -29604209.0
46369597.0  ,  46902098.0
-30328873.0  ,  58666750.0
-65688525.0  ,  -10544202.0
-10078746.0  ,  -66058155.0
59809568.0  ,  -30118212.0
47003339.0  ,  47821249.0
-30860358.0  ,  59505486.0
-66729030.0  ,  -10905850.0
-10137265.0  ,  -66933411.0
60788273.0  ,  -30610625.0
47676170.0  ,  48429357.0
-31263370.0  ,  60567144.0
-67748192.0  ,  -11287794.0
-10306320.0  ,  -67847426.0
61337969.0  ,  -30700741.0
48025568.0  ,  48972072.0
-31653618.0  ,  61358737.0
-68402120.0  ,  -11352845.0
-10614527.0  ,  -68534916.0
62029986.0  ,  -30972862.0
48648951.0  ,  49505039.0
-32260279.0  ,  62084631.0
-68833443.0  ,  -11380475.0
-10523524.0  ,  -68961510.0
62634816.0  ,  -31041892.0
49205759.0  ,  49889935.0
-32477980.0  ,  62564371.0
-69360189.0  ,  -11330280.0
-10406173.0  ,  -69728104.0
63170334.0  ,  -31185979.0
49624687.0  ,  50449465.0
-32632303.0  ,  62738534.0
-69759748.0  ,  -11546426.0
-10141893.0  ,  -70137259.0
63466126.0  ,  -31504739.0
50069042.0  ,  50815110.0
-32907651.0  ,  63185042.0
-70384349.0  ,  -11927957.0
-10039025.0  ,  -70535553.0
63857246.0  ,  -31748878.0
50130607.0  ,  51174083.0
-33103146.0  ,  63333408.0
-70657138.0  ,  -12262428.0
-10317576.0  ,  -70843741.0
64400961.0  ,  -32005170.0
50225292.0  ,  51620115.0
-33497840.0  ,  63698573.0
-70798495.0  ,  -12454222.0
-10235120.0  ,  -71032890.0
64772395.0  ,  -31993810.0
50219619.0  ,  51726958.0
-33746067.0  ,  64057282.0
-71060655.0  ,  -12390774.0
-10304797.0  ,  -71545558.0
65248015.0  ,  -31870269.0
50455482.0  ,  51980355.0
-33907920.0  ,  63866581.0
-71063940.0  ,  -12621865.0
-10340422.0  ,  -71873640.0
65369287.0  ,  -31888844.0
50710009.0  ,  52116677.0
-34111416.0  ,  63970611.0
-71390795.0  ,  -12645612.0
-10099495.0  ,  -72329348.0
65275739.0  ,  -31921361.0
50431784.0  ,  52184601.0
-34344087.0  ,  64014865.0
-71764765.0  ,  -12534333.0
-10104109.0  ,  -72376107.0
65370270.0  ,  -32074037.0
50505125.0  ,  52526738.0
-34441316.0  ,  64077991.0
-72034957.0  ,  -12726046.0
-10143542.0  ,  -72134739.0
65441714.0  ,  -31986578.0
50436244.0  ,  52731726.0
-34255625.0  ,  64325041.0
-72115870.0  ,  -12684174.0
-10201632.0  ,  -72294961.0
65718731.0  ,  -31868627.0
50329924.0  ,  52742568.0
-34235035.0  ,  64462737.0
-71979862.0  ,  -12691063.0
-10166493.0  ,  -72238804.0
65839171.0  ,  -31762572.0
50595648.0  ,  52527928.0
-34311872.0  ,  64714188.0
-72075949.0  ,  -12819293.0
-10050990.0  ,  -72388504.0
65744122.0  ,  -31644145.0
50565201.0  ,  52401662.0
-34351379.0  ,  64647447.0
-71855500.0  ,  -12798233.0
-10108323.0  ,  -72565503.0
65610971.0  ,  -31825860.0
50788087.0  ,  52586243.0
-34582114.0  ,  64631909.0
-71957937.0  ,  -12732546.0
-9931076.0  ,  -72256731.0
65501017.0  ,  -31738681.0
50964565.0  ,  52620494.0
-34513625.0  ,  64553240.0
-72124714.0  ,  -12625662.0
-9899092.0  ,  -72214118.0
65590012.0  ,  -31859952.0
50906212.0  ,  52916673.0
-34242623.0  ,  64454726.0
-71748957.0  ,  -12731945.0
-9877552.0  ,  -72236315.0
65762541.0  ,  -32181507.0
50822134.0  ,  52814760.0
-34171061.0  ,  64571554.0
-71816640.0  ,  -12921599.0
-9864870.0  ,  -72223234.0
65933655.0  ,  -32140621.0
50685449.0  ,  52453359.0
-34200334.0  ,  64469586.0
-71900188.0  ,  -12981290.0
-10164685.0  ,  -72328543.0
65865863.0  ,  -32134179.0
50798095.0  ,  52483869.0
-34460764.0  ,  64416002.0
-71760008.0  ,  -13052477.0
-10308692.0  ,  -72370830.0
65685523.0  ,  -32068494.0
50784029.0  ,  52485827.0
-34579107.0  ,  64406504.0
-71827638.0  ,  -12705255.0
-10302325.0  ,  -72561237.0
65783599.0  ,  -32045150.0
50635770.0  ,  52634489.0
-34525081.0  ,  64274196.0
-71811088.0  ,  -12566543.0
-10213116.0  ,  -72522799.0
65650413.0  ,  -31967206.0
50772096.0  ,  52755988.0
-34348360.0  ,  64328094.0
-72065959.0  ,  -12644728.0
-10043011.0  ,  -72567915.0
65675627.0  ,  -32024322.0
50541593.0  ,  52602117.0
-34277067.0  ,  64273771.0
-72233832.0  ,  -12622401.0
-10078051.0  ,  -72483589.0
65796077.0  ,  -32155706.0
50459455.0  ,  52640055.0
-34297336.0  ,  64397721.0
-72265055.0  ,  -12870777.0
-10210171.0  ,  -72275238.0
65602582.0  ,  -31885002.0
50501496.0  ,  52649897.0
-34327705.0  ,  64798018.0
-72195693.0  ,  -12863624.0
-10290541.0  ,  -72383408.0
65736211.0  ,  -31722163.0
50503693.0  ,  52630304.0
-34464486.0  ,  64814435.0
-71864639.0  ,  -12644463.0
-10184960.0  ,  -72361066.0
65875796.0  ,  -31773615.0
50873800.0  ,  52644466.0
-34472491.0  ,  64732398.0
-71993209.0  ,  -12645394.0
-9909128.0  ,  -72405472.0
65749911.0  ,  -31641622.0
50973167.0  ,  52593744.0
-34342758.0  ,  64540166.0
-72030227.0  ,  -12669469.0
-9840513.0  ,  -72515865.0
65669493.0  ,  -31953439.0
50979772.0  ,  52758250.0
-34444668.0  ,  64615132.0
-71918912.0  ,  -12904126.0
-9802437.0  ,  -72353870.0
65611703.0  ,  -32132121.0
50865790.0  ,  52782426.0
-34359561.0  ,  64509554.0
-72058904.0  ,  -12979217.0
-9997035.0  ,  -72293982.0
65844948.0  ,  -32112978.0
50723831.0  ,  52858441.0
-34381557.0  ,  64513488.0
-71875520.0  ,  -12908093.0
-10087409.0  ,  -72248612.0
65994492.0  ,  -32203567.0
50727221.0  ,  52730915.0
-34470388.0  ,  64634856.0
-71811116.0  ,  -12987536.0
-10096473.0  ,  -72358844.0
66055703.0  ,  -31989275.0
50758665.0  ,  52531971.0
-34424920.0  ,  64367880.0
-71819963.0  ,  -12910274.0
-10277065.0  ,  -72693479.0
65976988.0  ,  -31990817.0
50797195.0  ,  52580469.0
-34621932.0  ,  64275177.0
-71809817.0  ,  -12886917.0
-10169061.0  ,  -72708396.0
65547640.0  ,  -31964994.0
50679507.0  ,  52640134.0
-34613920.0  ,  64383868.0
-72138073.0  ,  -12706978.0
-10055985.0  ,  -72587747.0
65627024.0  ,  -32006494.0
50504478.0  ,  52814909.0
-34544645.0  ,  64216250.0
-72197590.0  ,  -12600501.0
-10090815.0  ,  -72317201.0
65761739.0  ,  -32023963.0
50524148.0  ,  52909427.0
-34334979.0  ,  64431977.0
-72144848.0  ,  -12814859.0
-10048011.0  ,  -72375079.0
65714869.0  ,  -31717019.0
50430841.0  ,  52708981.0
-34170006.0  ,  64631884.0
-72090553.0  ,  -12830386.0
-10118282.0  ,  -72387704.0
65885633.0  ,  -31779012.0
50529139.0  ,  52561643.0
-34411846.0  ,  64644618.0
-71938346.0  ,  -12924209.0
-10022306.0  ,  -72291203.0
65679871.0  ,  -31775549.0
50670117.0  ,  52472537.0
-34508043.0  ,  64704463.0
-71921325.0  ,  -12813967.0
-10012694.0  ,  -72426387.0
65626984.0  ,  -31642792.0
50698583.0  ,  52576403.0
-34550477.0  ,  64544105.0
-71839455.0  ,  -12631784.0
-9929649.0  ,  -72197168.0
65592886.0  ,  -31759320.0
50970405.0  ,  52739879.0
-34474017.0  ,  64493562.0
-71802818.0  ,  -12742447.0
-9746990.0  ,  -72189505.0
65564588.0  ,  -31831521.0
50883765.0  ,  52762787.0
-34143817.0  ,  64277520.0
-71776280.0  ,  -12849581.0
-9852685.0  ,  -72284797.0
65779406.0  ,  -32104544.0
50658540.0  ,  52708763.0
-34204195.0  ,  64268721.0
-71759594.0  ,  -13038670.0
-9892366.0  ,  -72124895.0
65722266.0  ,  -32215560.0
50531631.0  ,  52443400.0
-34343613.0  ,  64460088.0
-71832786.0  ,  -13051975.0
-10109019.0  ,  -72237049.0
65732615.0  ,  -31976116.0
50547717.0  ,  52465997.0
-34495057.0  ,  64191740.0
-71626157.0  ,  -12925412.0
-10383602.0  ,  -72297372.0
65746167.0  ,  -31930270.0
50682540.0  ,  52549975.0
-34587576.0  ,  64266365.0
-71617830.0  ,  -12752366.0
-10135842.0  ,  -72425757.0
65589788.0  ,  -31778192.0
50482305.0  ,  52526033.0
-34370645.0  ,  64201182.0
-71804245.0  ,  -12553379.0
-10023415.0  ,  -72513635.0
65611020.0  ,  -31871490.0
50519872.0  ,  52604026.0
-34411152.0  ,  64063649.0
-71915475.0  ,  -12676720.0
-9963686.0  ,  -72327645.0
65479499.0  ,  -31947655.0
50448168.0  ,  52500945.0
-34290870.0  ,  64186156.0
-72087682.0  ,  -12800673.0
-9999420.0  ,  -72266868.0
65434181.0  ,  -31777839.0
50244926.0  ,  52603250.0
-34240287.0  ,  64312780.0
-72061808.0  ,  -12792157.0
-10172985.0  ,  -72019528.0
65567901.0  ,  -31740053.0
50388814.0  ,  52620529.0
-34379505.0  ,  64605703.0
-71821533.0  ,  -12825617.0
-10031148.0  ,  -71962125.0
65668312.0  ,  -31592247.0
50418781.0  ,  52459087.0
-34260398.0  ,  64625955.0
-71614215.0  ,  -12706240.0
-10029157.0  ,  -72288341.0
65740745.0  ,  -31604594.0
50641885.0  ,  52496899.0
-34347683.0  ,  64375031.0
-71576193.0  ,  -12729845.0
-9786511.0  ,  -72211406.0
65477946.0  ,  -31651483.0
50870955.0  ,  52384776.0
-34409469.0  ,  64350485.0
-71795508.0  ,  -12794528.0
-9763079.0  ,  -72223173.0
65395096.0  ,  -31784492.0
50740459.0  ,  52568936.0
-34339343.0  ,  64161788.0
-71655975.0  ,  -12900948.0
-9939129.0  ,  -72072078.0
65511013.0  ,  -32090839.0
50653520.0  ,  52774050.0
-34323800.0  ,  64266207.0
-71664988.0  ,  -12917548.0
-9856749.0  ,  -71957060.0
65611951.0  ,  -32007838.0
50424375.0  ,  52598017.0
-34224389.0  ,  64279705.0
-71644991.0  ,  -12814312.0
-10032257.0  ,  -72120145.0
65865749.0  ,  -31934140.0
50496903.0  ,  52524735.0
-34293108.0  ,  64101250.0
-71514588.0  ,  -13021960.0
-10150948.0  ,  -72197293.0
65754676.0  ,  -31902030.0
50566810.0  ,  52319254.0
-34365374.0  ,  64153861.0
-71603085.0  ,  -12929816.0
-10091290.0  ,  -72479394.0
65534412.0  ,  -31805471.0
50274555.0  ,  52303725.0
-34566750.0  ,  64088586.0
-71658630.0  ,  -12739639.0
-10154881.0  ,  -72415016.0
65366796.0  ,  -31799551.0
50508805.0  ,  52591394.0
-34597910.0  ,  64126631.0
-71871678.0  ,  -12703489.0
-10006163.0  ,  -72164279.0
65323922.0  ,  -31701730.0
50322508.0  ,  52695331.0
-34320784.0  ,  64108839.0
-71942970.0  ,  -12539023.0
-9945226.0  ,  -72167854.0
65596883.0  ,  -31768309.0
50258857.0  ,  52717507.0
-34182415.0  ,  64166773.0
