-7733.0  ,  -7385.0
3554.0  ,  -9526.0
-7528.0  ,  -9844.0
-2075.0  ,  -5888.0
-2044.0  ,  -11310.0
-6768.0  ,  -7003.0
4275.0  ,  -10195.0
-6442.0  ,  -10676.0
-1237.0  ,  -5598.0
-171.0  ,  -12303.0
-4845.0  ,  -6222.0
6804.0  ,  -10202.0
-6457.0  ,  -9162.0
-128.0  ,  -6639.0
1702.0  ,  -12280.0
-2994.0  ,  -7866.0
7885.0  ,  -8183.0
-5284.0  ,  -10539.0
2967.0  ,  -7172.0
1850.0  ,  -11342.0
-428.0  ,  -8798.0
7772.0  ,  -6791.0
-2294.0  ,  -12132.0
4141.0  ,  -5197.0
3264.0  ,  -12034.0
892.0  ,  -7165.0
9349.0  ,  -7491.0
-1040.0  ,  -11653.0
4983.0  ,  -5049.0
4583.0  ,  -11168.0
943.0  ,  -6288.0
11075.0  ,  -6058.0
-1536.0  ,  -11293.0
6963.0  ,  -5222.0
5808.0  ,  -10258.0
3719.0  ,  -5437.0
9987.0  ,  -4601.0
412.0  ,  -11687.0
8575.0  ,  -3171.0
7037.0  ,  -10270.0
5782.0  ,  -3840.0
9884.0  ,  -3711.0
3925.0  ,  -10490.0
8174.0  ,  -1403.0
8331.0  ,  -9509.0
5549.0  ,  -2879.0
12331.0  ,  -2881.0
3948.0  ,  -9519.0
9010.0  ,  -655.0
7797.0  ,  -8402.0
5694.0  ,  -2102.0
12149.0  ,  -1101.0
3733.0  ,  -9802.0
10390.0  ,  879.0
8742.0  ,  -7307.0
6801.0  ,  816.0
10624.0  ,  -851.0
6462.0  ,  -8338.0
10132.0  ,  3405.0
10795.0  ,  -5792.0
6538.0  ,  2619.0
10871.0  ,  -277.0
7993.0  ,  -5094.0
9020.0  ,  3981.0
11111.0  ,  -3750.0
6010.0  ,  3624.0
12813.0  ,  1848.0
7066.0  ,  -4159.0
9413.0  ,  5111.0
9860.0  ,  -4098.0
5976.0  ,  4851.0
11673.0  ,  2708.0
7712.0  ,  -3687.0
8600.0  ,  7094.0
10503.0  ,  -2476.0
5064.0  ,  6838.0
10309.0  ,  2498.0
8616.0  ,  -1241.0
7449.0  ,  8825.0
11182.0  ,  493.0
3335.0  ,  7313.0
11057.0  ,  3706.0
7300.0  ,  1580.0
6707.0  ,  8868.0
9914.0  ,  2083.0
2700.0  ,  7874.0
11079.0  ,  6720.0
6011.0  ,  2586.0
6133.0  ,  9904.0
8765.0  ,  1652.0
1916.0  ,  9694.0
9767.0  ,  6467.0
6388.0  ,  3006.0
4540.0  ,  10714.0
9300.0  ,  3036.0
-426.0  ,  10270.0
9531.0  ,  5971.0
5359.0  ,  5645.0
3152.0  ,  10739.0
7560.0  ,  5935.0
-1968.0  ,  8858.0
9675.0  ,  8554.0
2029.0  ,  6473.0
2112.0  ,  12085.0
5225.0  ,  6246.0
-2358.0  ,  9620.0
7315.0  ,  10519.0
1372.0  ,  5984.0
1179.0  ,  12049.0
5111.0  ,  4920.0
-4473.0  ,  11003.0
6522.0  ,  9774.0
399.0  ,  6937.0
-103.0  ,  11267.0
4749.0  ,  7301.0
-6538.0  ,  9051.0
6785.0  ,  9942.0
-1807.0  ,  7572.0
-1087.0  ,  11009.0
1437.0  ,  7979.0
-5812.0  ,  7927.0
4083.0  ,  12249.0
-4546.0  ,  6179.0
-3942.0  ,  12377.0
-983.0  ,  6030.0
-7060.0  ,  8743.0
1365.0  ,  12006.0
-5169.0  ,  5468.0
-4300.0  ,  11249.0
-724.0  ,  4761.0
-9898.0  ,  8487.0
1036.0  ,  11024.0
-6875.0  ,  5580.0
-3969.0  ,  9983.0
-2218.0  ,  6095.0
-9972.0  ,  5453.0
787.0  ,  11473.0
-8333.0  ,  4165.0
-5270.0  ,  10111.0
-4950.0  ,  4990.0
-8851.0  ,  4904.0
-3300.0  ,  11464.0
-8710.0  ,  1863.0
-8097.0  ,  9488.0
-5075.0  ,  2382.0
-10916.0  ,  5731.0
-5181.0  ,  9116.0
-9943.0  ,  786.0
-8430.0  ,  7692.0
-4765.0  ,  1653.0
-13245.0  ,  3710.0
-4878.0  ,  8167.0
-10978.0  ,  -407.0
-6976.0  ,  7597.0
-6745.0  ,  1148.0
-11180.0  ,  1523.0
-6033.0  ,  8006.0
-10312.0  ,  -2486.0
-9440.0  ,  6798.0
-7555.0  ,  -1056.0
-10578.0  ,  1850.0
-8199.0  ,  5910.0
-9363.0  ,  -3842.0
-10759.0  ,  4445.0
-5919.0  ,  -2631.0
-13019.0  ,  390.0
-8031.0  ,  2902.0
-10323.0  ,  -5628.0
-9708.0  ,  2384.0
-5456.0  ,  -3642.0
-14106.0  ,  -2152.0
-7253.0  ,  1976.0
-9926.0  ,  -7170.0
-8488.0  ,  3673.0
-6148.0  ,  -5890.0
-10931.0  ,  -2287.0
-8338.0  ,  921.0
-7909.0  ,  -7785.0
-11470.0  ,  1567.0
-5030.0  ,  -7507.0
-11354.0  ,  -2104.0
-8484.0  ,  -1781.0
-6631.0  ,  -8576.0
-10414.0  ,  -1766.0
-3454.0  ,  -6935.0
-12503.0  ,  -5823.0
-6226.0  ,  -4115.0
-6771.0  ,  -10960.0
-8276.0  ,  -2069.0
-2847.0  ,  -8463.0
-10962.0  ,  -7653.0
-4804.0  ,  -4708.0
-5228.0  ,  -11415.0
-8431.0  ,  -682.0
-1538.0  ,  -10629.0
-9575.0  ,  -6600.0
-4350.0  ,  -6317.0
-3599.0  ,  -10617.0
-8625.0  ,  -4648.0
458.0  ,  -10022.0
-10157.0  ,  -7382.0
-2709.0  ,  -7375.0
-2896.0  ,  -10687.0
-6207.0  ,  -6885.0
1195.0  ,  -9284.0
-8366.0  ,  -11400.0
133.0  ,  -7274.0
-1784.0  ,  -12678.0
-3975.0  ,  -5445.0
2637.0  ,  -10299.0
-5504.0  ,  -10864.0
1765.0  ,  -7735.0
609.0  ,  -12318.0
-5098.0  ,  -4649.0
5393.0  ,  -11398.0
-5411.0  ,  -9729.0
3170.0  ,  -8555.0
870.0  ,  -11152.0
-2655.0  ,  -7750.0
6079.0  ,  -8984.0
-5039.0  ,  -11635.0
5206.0  ,  -7373.0
1342.0  ,  -11420.0
487.0  ,  -7870.0
6042.0  ,  -8715.0
-1332.0  ,  -13273.0
6400.0  ,  -5331.0
4055.0  ,  -12010.0
852.0  ,  -5500.0
8451.0  ,  -9414.0
944.0  ,  -10734.0
8149.0  ,  -5089.0
4800.0  ,  -10476.0
847.0  ,  -5185.0
11161.0  ,  -7746.0
537.0  ,  -9915.0
10412.0  ,  -4276.0
4219.0  ,  -9826.0
3969.0  ,  -6217.0
9557.0  ,  -5719.0
2959.0  ,  -11345.0
10173.0  ,  -1569.0
6189.0  ,  -10576.0
6226.0  ,  -4098.0
9889.0  ,  -6196.0
6273.0  ,  -9776.0
9555.0  ,  2.0
8675.0  ,  -8939.0
5133.0  ,  -1580.0
12212.0  ,  -4803.0
5889.0  ,  -6398.0
11624.0  ,  1331.0
7776.0  ,  -7557.0
5362.0  ,  -1514.0
12626.0  ,  -1894.0
5668.0  ,  -5668.0
12594.0  ,  3971.0
7246.0  ,  -7576.0
7690.0  ,  -45.0
11266.0  ,  -1380.0
8341.0  ,  -4470.0
9913.0  ,  5160.0
10441.0  ,  -6315.0
7799.0  ,  2854.0
12188.0  ,  -1679.0
9011.0  ,  -2116.0
8849.0  ,  5415.0
11455.0  ,  -3347.0
6139.0  ,  3792.0
14064.0  ,  741.0
7080.0  ,  44.0
10134.0  ,  7472.0
9591.0  ,  -3310.0
6051.0  ,  4668.0
12032.0  ,  3674.0
6583.0  ,  766.0
8849.0  ,  9989.0
9648.0  ,  -4043.0
6261.0  ,  6988.0
10999.0  ,  3383.0
6980.0  ,  3794.0
6247.0  ,  9634.0
10989.0  ,  -78.0
4157.0  ,  8252.0
12186.0  ,  4163.0
5694.0  ,  5665.0
5917.0  ,  9028.0
10798.0  ,  3152.0
2484.0  ,  8291.0
12175.0  ,  7006.0
3338.0  ,  5876.0
6207.0  ,  11169.0
8735.0  ,  2021.0
1686.0  ,  9442.0
9085.0  ,  7310.0
1933.0  ,  6478.0
4003.0  ,  12143.0
8869.0  ,  1457.0
120.0  ,  11368.0
8455.0  ,  7643.0
161.0  ,  8318.0
1684.0  ,  10950.0
7994.0  ,  5512.0
-1767.0  ,  10174.0
8258.0  ,  9945.0
-2406.0  ,  8242.0
2048.0  ,  10849.0
5236.0  ,  7763.0
-2685.0  ,  9161.0
6727.0  ,  11867.0
-3121.0  ,  7087.0
953.0  ,  12984.0
3823.0  ,  6194.0
-4225.0  ,  10574.0
4691.0  ,  10005.0
-5260.0  ,  6945.0
-467.0  ,  11844.0
4717.0  ,  6368.0
-6350.0  ,  10578.0
3581.0  ,  9811.0
-7944.0  ,  6528.0
-1035.0  ,  10581.0
1074.0  ,  7775.0
-6890.0  ,  8814.0
1029.0  ,  11702.0
-9009.0  ,  4103.0
-2223.0  ,  11394.0
-1900.0  ,  7386.0
-6999.0  ,  7914.0
-837.0  ,  11715.0
-8909.0  ,  3567.0
-4684.0  ,  12235.0
-2351.0  ,  5617.0
-9096.0  ,  7827.0
-1191.0  ,  9639.0
-10547.0  ,  2420.0
-4738.0  ,  10752.0
-2369.0  ,  5573.0
-10279.0  ,  6294.0
-2134.0  ,  8666.0
-12019.0  ,  -102.0
-4267.0  ,  10269.0
-5634.0  ,  4976.0
-10376.0  ,  5169.0
-5251.0  ,  8215.0
-10365.0  ,  -1904.0
-7177.0  ,  9753.0
-6605.0  ,  2211.0
-10613.0  ,  4715.0
-6805.0  ,  6497.0
-10630.0  ,  -2666.0
-8774.0  ,  8832.0
-5894.0  ,  1133.0
-11717.0  ,  3777.0
-5505.0  ,  5381.0
-11460.0  ,  -4106.0
-8517.0  ,  8241.0
-7073.0  ,  -58.0
-11450.0  ,  2320.0
-6134.0  ,  3482.0
-10589.0  ,  -5714.0
-8579.0  ,  8480.0
-8121.0  ,  -2184.0
-12237.0  ,  689.0
-7628.0  ,  741.0
-8541.0  ,  -6059.0
-10903.0  ,  5472.0
-6702.0  ,  -4164.0
-12216.0  ,  -44.0
-7027.0  ,  -554.0
-8844.0  ,  -7269.0
-11088.0  ,  3342.0
-5865.0  ,  -4832.0
-12037.0  ,  -1200.0
-5827.0  ,  -1093.0
-9026.0  ,  -8878.0
-10412.0  ,  3076.0
-5787.0  ,  -6548.0
-11181.0  ,  -2293.0
-5428.0  ,  -2705.0
-7041.0  ,  -9396.0
-11254.0  ,  2643.0
-5346.0  ,  -8514.0
-11234.0  ,  -4170.0
-4453.0  ,  -5219.0
-5762.0  ,  -8672.0
-10677.0  ,  -943.0
-3079.0  ,  -8857.0
-10934.0  ,  -5653.0
-2788.0  ,  -5637.0
-5841.0  ,  -10325.0
-9196.0  ,  -3059.0
-2235.0  ,  -8973.0
-9562.0  ,  -6464.0
-1548.0  ,  -5947.0
-4949.0  ,  -11857.0
-8855.0  ,  -2227.0
-1031.0  ,  -10377.0
-8999.0  ,  -6155.0
-659.0  ,  -7252.0
-3314.0  ,  -10462.0
-9239.0  ,  -3802.0
850.0  ,  -10953.0
-8050.0  ,  -7916.0
1732.0  ,  -7471.0
-4015.0  ,  -10291.0
-6237.0  ,  -6511.0
2483.0  ,  -10346.0
-6142.0  ,  -9916.0
2938.0  ,  -6561.0
-2185.0  ,  -11939.0
-3952.0  ,  -6929.0
3272.0  ,  -10217.0
-5429.0  ,  -8903.0
4138.0  ,  -7128.0
-142.0  ,  -12807.0
-3331.0  ,  -6572.0
4788.0  ,  -10278.0
-5218.0  ,  -8837.0
6315.0  ,  -6958.0
-170.0  ,  -10762.0
-2419.0  ,  -7805.0
6050.0  ,  -9165.0
-2478.0  ,  -10227.0
7584.0  ,  -4932.0
-50.0  ,  -12187.0
1320.0  ,  -7453.0
7970.0  ,  -9039.0
558.0  ,  -10173.0
7296.0  ,  -4075.0
2895.0  ,  -12804.0
2081.0  ,  -5763.0
8421.0  ,  -8606.0
963.0  ,  -7973.0
9555.0  ,  -3951.0
4668.0  ,  -11687.0
2908.0  ,  -5647.0
9033.0  ,  -7389.0
326.0  ,  -8343.0
11048.0  ,  -2209.0
3611.0  ,  -10606.0
4676.0  ,  -5324.0
9359.0  ,  -5774.0
3881.0  ,  -8440.0
9882.0  ,  -149.0
5645.0  ,  -11393.0
7048.0  ,  -2747.0
10832.0  ,  -4905.0
5229.0  ,  -6038.0
9740.0  ,  -139.0
8344.0  ,  -10078.0
6594.0  ,  -1020.0
12039.0  ,  -3923.0
4388.0  ,  -3908.0
11613.0  ,  1561.0
8677.0  ,  -8011.0
7158.0  ,  -469.0
11127.0  ,  -2712.0
4860.0  ,  -4331.0
11691.0  ,  3816.0
7749.0  ,  -7970.0
8173.0  ,  1291.0
10980.0  ,  -2182.0
7380.0  ,  -2474.0
9273.0  ,  4617.0
10520.0  ,  -7212.0
7137.0  ,  3937.0
12063.0  ,  -31.0
6708.0  ,  102.0
9898.0  ,  4253.0
11456.0  ,  -3586.0
6723.0  ,  5522.0
12359.0  ,  2042.0
4651.0  ,  1014.0
11006.0  ,  7177.0
10460.0  ,  -2407.0
6865.0  ,  6393.0
10484.0  ,  1264.0
5292.0  ,  1553.0
9143.0  ,  8749.0
10142.0  ,  -2427.0
5926.0  ,  8129.0
10696.0  ,  2453.0
5953.0  ,  4490.0
6988.0  ,  7631.0
11466.0  ,  -134.0
3692.0  ,  9024.0
10736.0  ,  4905.0
3786.0  ,  5357.0
7922.0  ,  8485.0
9619.0  ,  3736.0
2508.0  ,  10568.0
9340.0  ,  7443.0
1972.0  ,  5095.0
7222.0  ,  11457.0
8039.0  ,  3620.0
1598.0  ,  11311.0
8259.0  ,  5318.0
1069.0  ,  6398.0
5040.0  ,  11609.0
7839.0  ,  4259.0
-225.0  ,  11509.0
8942.0  ,  6353.0
-82.0  ,  8499.0
4136.0  ,  9697.0
7041.0  ,  6806.0
-2069.0  ,  10326.0
6847.0  ,  9350.0
-2114.0  ,  7119.0
4426.0  ,  12225.0
3290.0  ,  7828.0
-3189.0  ,  11031.0
4480.0  ,  9453.0
-2905.0  ,  6504.0
1589.0  ,  13790.0
2010.0  ,  6787.0
