2.1237879991531372e-05  ,  -5.608145147562027e-05
-1.1443160474300385e-05  ,  2.7408823370933533e-05
1.3889744877815247e-05  ,  3.4300610423088074e-06
-3.3352524042129517e-05  ,  3.420934081077576e-05
9.503215551376343e-06  ,  -1.9991770386695862e-05
6.693415343761444e-06  ,  2.1010637283325195e-06
4.640407860279083e-05  ,  -2.7155503630638123e-05
-1.0588206350803375e-05  ,  3.288686275482178e-05
-4.725530743598938e-06  ,  -3.0037015676498413e-05
-3.405008465051651e-05  ,  3.912486135959625e-06
2.0458362996578217e-05  ,  -2.343207597732544e-05
3.6777928471565247e-06  ,  3.346148878335953e-05
2.6570633053779602e-05  ,  3.5334378480911255e-06
-2.4516135454177856e-05  ,  2.0314939320087433e-05
1.125875860452652e-05  ,  -4.9768947064876556e-05
-3.3928081393241882e-06  ,  3.9869919419288635e-06
1.6843900084495544e-05  ,  -2.019014209508896e-05
-3.553926944732666e-05  ,  3.4916214644908905e-05
-7.858499884605408e-06  ,  -7.88085162639618e-06
-1.580268144607544e-05  ,  8.948147296905518e-06
3.860611468553543e-05  ,  -3.504287451505661e-05
9.763054549694061e-06  ,  3.249850124120712e-05
7.829628884792328e-06  ,  -2.442486584186554e-05
-3.896467387676239e-05  ,  9.381212294101715e-06
3.448687493801117e-06  ,  -3.563612699508667e-05
-4.727393388748169e-06  ,  1.6507692635059357e-05
2.093147486448288e-05  ,  3.7997961044311523e-06
-1.3639219105243683e-05  ,  5.337875336408615e-05
5.564652383327484e-06  ,  -3.904663026332855e-05
-1.3494864106178284e-05  ,  -4.650093615055084e-06
2.5017186999320984e-05  ,  -3.3115968108177185e-05
-1.2464821338653564e-05  ,  2.753082662820816e-05
-1.2159347534179688e-05  ,  -3.7495046854019165e-06
-3.844499588012695e-05  ,  2.6368536055088043e-05
1.7274171113967896e-05  ,  -3.5023316740989685e-05
1.4196150004863739e-05  ,  3.276020288467407e-05
2.990756183862686e-05  ,  -1.0934658348560333e-05
-2.5668181478977203e-05  ,  2.1548941731452942e-05
-6.278045475482941e-06  ,  -3.4689903259277344e-05
-1.850258558988571e-05  ,  5.109235644340515e-06
2.483464777469635e-05  ,  -1.3055279850959778e-05
-8.529052138328552e-06  ,  5.4644420742988586e-05
6.863847374916077e-07  ,  -9.628012776374817e-06
-8.271075785160065e-06  ,  1.4258548617362976e-05
3.1752511858940125e-05  ,  -4.365947097539902e-05
2.3655593395233154e-06  ,  1.1984258890151978e-05
1.6139820218086243e-06  ,  -5.566515028476715e-06
-3.721844404935837e-05  ,  3.5814009606838226e-05
-7.0678070187568665e-06  ,  -3.3546239137649536e-05
4.130415618419647e-06  ,  2.801883965730667e-05
3.739912062883377e-05  ,  -9.393319487571716e-06
-1.6512349247932434e-06  ,  3.382004797458649e-05
1.1511147022247314e-06  ,  -2.446398138999939e-05
-1.7935410141944885e-05  ,  -4.7674402594566345e-06
1.3537704944610596e-05  ,  -4.6407803893089294e-05
1.0086223483085632e-06  ,  4.681851714849472e-05
1.0042451322078705e-05  ,  1.0104849934577942e-06
-2.098921686410904e-05  ,  2.8461217880249023e-05
1.604948192834854e-05  ,  -3.5705044865608215e-05
1.4805234968662262e-05  ,  7.171183824539185e-07
2.7641654014587402e-05  ,  -2.581533044576645e-05
-2.3570843040943146e-05  ,  3.424752503633499e-05
-2.2524036467075348e-05  ,  -3.316905349493027e-05
-1.89291313290596e-05  ,  1.526065170764923e-05
2.9156915843486786e-05  ,  -2.289004623889923e-05
7.559545338153839e-06  ,  3.548711538314819e-05
1.1149793863296509e-05  ,  -1.0265037417411804e-05
-2.3227185010910034e-05  ,  6.289221346378326e-06
5.038455128669739e-06  ,  -5.914364010095596e-05
9.257346391677856e-07  ,  1.8212012946605682e-05
1.778826117515564e-06  ,  -9.574927389621735e-06
-2.579484134912491e-05  ,  4.3614767491817474e-05
1.1725351214408875e-06  ,  -2.0635314285755157e-05
4.732050001621246e-06  ,  3.184191882610321e-06
3.0345283448696136e-05  ,  -3.2481737434864044e-05
4.973262548446655e-07  ,  3.886967897415161e-05
-1.9295141100883484e-05  ,  -2.7895905077457428e-05
-3.811996430158615e-05  ,  1.4219433069229126e-05
8.083879947662354e-07  ,  -2.8709881007671356e-05
5.816109478473663e-06  ,  3.174692392349243e-05
1.6487203538417816e-05  ,  1.3541430234909058e-06
-1.3364478945732117e-05  ,  3.676023334264755e-05
-4.7711655497550964e-06  ,  -5.3476542234420776e-05
-2.9280781745910645e-06  ,  4.786066710948944e-06
1.6947276890277863e-05  ,  -2.2190622985363007e-05
-1.4825724065303802e-05  ,  4.6028755605220795e-05
-1.1477619409561157e-05  ,  9.909272193908691e-07
-1.3725832104682922e-05  ,  2.364441752433777e-05
2.9043294489383698e-05  ,  -3.517698496580124e-05
2.3142434656620026e-05  ,  3.3332034945487976e-05
5.727633833885193e-06  ,  -1.6854144632816315e-05
-2.8955750167369843e-05  ,  2.2122636437416077e-05
-9.070150554180145e-06  ,  -3.696698695421219e-05
-4.242174327373505e-06  ,  1.658312976360321e-05
2.3595988750457764e-05  ,  -1.4388933777809143e-06
1.4724209904670715e-06  ,  5.40316104888916e-05
-3.3918768167495728e-06  ,  -3.0650757253170013e-05
2.7157366275787354e-06  ,  2.4177134037017822e-06
2.3147091269493103e-05  ,  -4.3645501136779785e-05
-3.334134817123413e-07  ,  2.5591813027858734e-05
-8.046627044677734e-06  ,  -2.5900080800056458e-06
-2.269633114337921e-05  ,  3.1052157282829285e-05
4.89410012960434e-06  ,  -4.053395241498947e-05
3.080349415540695e-05  ,  2.7614645659923553e-05
2.9969029128551483e-05  ,  -2.0213425159454346e-05
-9.384937584400177e-06  ,  2.3558735847473145e-05
-1.721177250146866e-05  ,  -3.5285018384456635e-05
-1.4143995940685272e-05  ,  4.544854164123535e-07
8.249655365943909e-06  ,  -3.1927600502967834e-05
6.709247827529907e-06  ,  5.763303488492966e-05
-4.044733941555023e-06  ,  -1.086946576833725e-05
-1.0642223060131073e-05  ,  1.6919337213039398e-05
1.4415010809898376e-05  ,  -4.996173083782196e-05
8.470378816127777e-06  ,  3.916211426258087e-06
3.569759428501129e-06  ,  -1.785438507795334e-05
-2.844352275133133e-05  ,  3.5735778510570526e-05
-2.1803192794322968e-05  ,  -3.404449671506882e-05
6.000511348247528e-06  ,  1.6828998923301697e-05
2.544466406106949e-05  ,  -2.281181514263153e-05
9.558163583278656e-06  ,  3.545079380273819e-05
-5.370005965232849e-06  ,  -2.4332664906978607e-05
-2.344418317079544e-05  ,  1.5078112483024597e-06
-4.045665264129639e-06  ,  -4.482455551624298e-05
9.62521880865097e-06  ,  4.014745354652405e-05
-7.147900760173798e-06  ,  3.129243850708008e-07
-1.9681639969348907e-05  ,  4.271697252988815e-05
-7.189810276031494e-07  ,  -3.2456591725349426e-05
1.216307282447815e-05  ,  4.7497451305389404e-07
1.4475546777248383e-05  ,  -2.7076341211795807e-05
-8.340924978256226e-06  ,  4.1958875954151154e-05
-3.6193057894706726e-05  ,  -2.7193687856197357e-05
-1.5278346836566925e-05  ,  2.336595207452774e-05
2.0304694771766663e-05  ,  -2.346280962228775e-05
2.110842615365982e-05  ,  3.767386078834534e-05
9.924173355102539e-06  ,  -2.0042061805725098e-06
-9.527429938316345e-06  ,  2.360064536333084e-05
-1.1825934052467346e-05  ,  -5.7289376854896545e-05
6.9336965680122375e-06  ,  1.8693506717681885e-05
2.7120113372802734e-06  ,  -9.367242455482483e-06
-1.0788440704345703e-05  ,  5.162414163351059e-05
-8.441507816314697e-06  ,  -1.2417323887348175e-05
4.093162715435028e-06  ,  1.1603347957134247e-05
2.4762935936450958e-05  ,  -3.910530358552933e-05
1.860782504081726e-05  ,  3.418978303670883e-05
-1.655425876379013e-05  ,  -2.0907260477542877e-05
-2.2088177502155304e-05  ,  2.213846892118454e-05
-6.04335218667984e-06  ,  -3.318767994642258e-05
1.8722377717494965e-05  ,  2.77077779173851e-05
2.3581087589263916e-05  ,  -4.085712134838104e-06
5.677342414855957e-06  ,  3.758445382118225e-05
-1.499708741903305e-05  ,  -4.6669505536556244e-05
1.1504627764225006e-05  ,  -2.5564804673194885e-06
1.0413117706775665e-05  ,  -3.7478283047676086e-05
-1.7713755369186401e-06  ,  4.042685031890869e-05
-1.863855868577957e-05  ,  8.66129994392395e-08
-7.599592208862305e-06  ,  2.2018328309059143e-05
9.573996067047119e-06  ,  -4.334934055805206e-05
3.6881305277347565e-05  ,  2.546887844800949e-05
8.456408977508545e-07  ,  -2.5180168449878693e-05
-2.0470470190048218e-05  ,  2.2347085177898407e-05
-2.263486385345459e-05  ,  -4.000496119260788e-05
-2.6905909180641174e-06  ,  8.895061910152435e-06
1.2747012078762054e-05  ,  -1.537799835205078e-05
1.5414319932460785e-05  ,  5.248747766017914e-05
-1.1554919183254242e-05  ,  -2.497062087059021e-05
2.6794150471687317e-06  ,  3.5390257835388184e-06
5.279667675495148e-06  ,  -5.075428634881973e-05
5.6354328989982605e-06  ,  1.9288621842861176e-05
-1.2010335922241211e-05  ,  -6.466172635555267e-06
-2.146046608686447e-05  ,  3.765244036912918e-05
-1.6673468053340912e-05  ,  -3.448687493801117e-05
2.7381815016269684e-05  ,  2.1792948246002197e-05
1.549161970615387e-05  ,  -2.124067395925522e-05
-7.962808012962341e-07  ,  3.196578472852707e-05
-2.595316618680954e-05  ,  -2.8053298592567444e-05
-1.775100827217102e-05  ,  3.384426236152649e-06
-4.684552550315857e-06  ,  -3.163609653711319e-05
2.1112151443958282e-05  ,  5.047116428613663e-05
-1.3482756912708282e-05  ,  -3.351829946041107e-06
-3.38628888130188e-06  ,  2.5996007025241852e-05
2.709217369556427e-06  ,  -4.675332456827164e-05
2.0133331418037415e-05  ,  2.946704626083374e-06
-1.7601996660232544e-07  ,  -1.3152137398719788e-05
-1.0005198419094086e-05  ,  4.8599205911159515e-05
-3.756862133741379e-05  ,  -2.162996679544449e-05
1.0899268090724945e-05  ,  2.5848858058452606e-05
2.0203180611133575e-05  ,  -2.194475382566452e-05
2.3117288947105408e-05  ,  3.836676478385925e-05
-7.815659046173096e-06  ,  -1.6247853636741638e-05
-1.61733478307724e-05  ,  1.0078772902488708e-05
-1.6138888895511627e-05  ,  -4.7909095883369446e-05
1.811329275369644e-05  ,  3.0113384127616882e-05
-4.776753485202789e-06  ,  3.3527612686157227e-08
3.0836090445518494e-06  ,  4.717148840427399e-05
-4.567205905914307e-06  ,  -2.9851682484149933e-05
1.9659288227558136e-05  ,  8.800998330116272e-07
1.643504947423935e-05  ,  -3.576558083295822e-05
1.2456439435482025e-05  ,  3.626476973295212e-05
-3.569759428501129e-05  ,  -1.812167465686798e-05
-4.451721906661987e-06  ,  1.9972212612628937e-05
2.4847686290740967e-06  ,  -2.982746809720993e-05
3.1987205147743225e-05  ,  3.140140324831009e-05
1.0482966899871826e-05  ,  -5.820766091346741e-06
1.3029202818870544e-06  ,  1.9420869648456573e-05
-3.10773029923439e-05  ,  -5.3493306040763855e-05
1.6733072698116302e-05  ,  6.61797821521759e-06
-1.817941665649414e-06  ,  -1.9273720681667328e-05
1.214444637298584e-06  ,  4.844553768634796e-05
-1.7522834241390228e-05  ,  -7.691793143749237e-06
8.673407137393951e-06  ,  5.149282515048981e-06
1.0030344128608704e-05  ,  -4.81531023979187e-05
3.731902688741684e-05  ,  2.0631588995456696e-05
-2.2972002625465393e-05  ,  -2.3125670850276947e-05
-2.0498409867286682e-05  ,  2.207048237323761e-05
-2.3475848138332367e-05  ,  -3.289524465799332e-05
1.641456037759781e-05  ,  1.9292347133159637e-05
1.0618939995765686e-05  ,  -6.292015314102173e-06
1.5364959836006165e-05  ,  4.405062645673752e-05
-2.6390887796878815e-05  ,  -3.58065590262413e-05
6.766058504581451e-06  ,  -2.6337802410125732e-06
-7.770955562591553e-06  ,  -3.689620643854141e-05
6.596557796001434e-06  ,  3.9351172745227814e-05
-2.2736378014087677e-05  ,  3.861263394355774e-06
-8.163973689079285e-06  ,  2.8155744075775146e-05
-7.255002856254578e-06  ,  -3.8761645555496216e-05
3.8271769881248474e-05  ,  1.4174729585647583e-05
-4.307366907596588e-06  ,  -1.757405698299408e-05
-4.458241164684296e-06  ,  2.6384368538856506e-05
-3.4022144973278046e-05  ,  -3.015901893377304e-05
2.5704503059387207e-07  ,  1.1160038411617279e-05
3.0193477869033813e-06  ,  -1.1024996638298035e-05
3.533065319061279e-05  ,  5.289725959300995e-05
-2.2153370082378387e-05  ,  -8.014962077140808e-06
4.505738615989685e-06  ,  1.3726763427257538e-05
-6.32554292678833e-06  ,  -4.827510565519333e-05
1.5494413673877716e-05  ,  1.3533979654312134e-05
-1.3709068298339844e-05  ,  1.321546733379364e-06
-7.863156497478485e-06  ,  4.504341632127762e-05
-3.311969339847565e-05  ,  -2.3877248167991638e-05
3.566034138202667e-05  ,  1.5632249414920807e-05
1.8025748431682587e-05  ,  -2.5381334125995636e-05
1.863297075033188e-05  ,  3.00724059343338e-05
-2.3694708943367004e-05  ,  -2.096407115459442e-05
-9.43988561630249e-06  ,  3.851950168609619e-06
-1.2871809303760529e-05  ,  -3.437791019678116e-05
3.419816493988037e-05  ,  4.1309744119644165e-05
-1.0724179446697235e-05  ,  3.868713974952698e-06
1.0313466191291809e-05  ,  2.7072615921497345e-05
-9.602867066860199e-06  ,  -4.518870264291763e-05
2.3377127945423126e-05  ,  -3.4980475902557373e-06
-9.024515748023987e-07  ,  -1.989118754863739e-05
2.942979335784912e-06  ,  3.9313919842243195e-05
-4.336610436439514e-05  ,  -1.2934207916259766e-05
1.4660879969596863e-05  ,  1.492910087108612e-05
7.776543498039246e-06  ,  -2.4532899260520935e-05
3.516674041748047e-05  ,  2.5080516934394836e-05
-1.034606248140335e-05  ,  -1.5390105545520782e-05
-6.606802344322205e-06  ,  6.465241312980652e-06
-3.5021454095840454e-05  ,  -4.696473479270935e-05
2.76835635304451e-05  ,  1.2976117432117462e-05
-8.36048275232315e-06  ,  -3.7904828786849976e-06
9.08784568309784e-06  ,  4.559289664030075e-05
-1.784414052963257e-05  ,  -1.8310733139514923e-05
1.748930662870407e-05  ,  -6.970018148422241e-06
2.3962929844856262e-06  ,  -3.907736390829086e-05
2.5657005608081818e-05  ,  2.694781869649887e-05
-4.5328401029109955e-05  ,  -8.68178904056549e-06
-9.858980774879456e-06  ,  2.3173168301582336e-05
-1.3833865523338318e-05  ,  -2.784840762615204e-05
3.139115869998932e-05  ,  2.488028258085251e-05
8.299015462398529e-06  ,  -3.238208591938019e-06
6.904825568199158e-06  ,  2.516433596611023e-05
-3.885291516780853e-05  ,  -3.9917416870594025e-05
1.5552155673503876e-05  ,  -4.289671778678894e-06
-1.2276694178581238e-05  ,  -1.605972647666931e-05
1.3562850654125214e-05  ,  4.679989069700241e-05
-2.2777356207370758e-05  ,  8.093193173408508e-07
1.0058283805847168e-05  ,  1.2553296983242035e-05
-1.955777406692505e-08  ,  -3.813393414020538e-05
4.520732909440994e-05  ,  1.382734626531601e-05
-2.486351877450943e-05  ,  -7.320195436477661e-06
-7.595866918563843e-06  ,  2.8935261070728302e-05
-3.230944275856018e-05  ,  -2.1259300410747528e-05
2.2570602595806122e-05  ,  1.4688819646835327e-05
7.038004696369171e-06  ,  -3.9013102650642395e-06
3.312714397907257e-05  ,  3.910530358552933e-05
-3.466010093688965e-05  ,  -2.0961277186870575e-05
1.1475756764411926e-05  ,  -6.324611604213715e-06
-1.2287870049476624e-05  ,  -4.161521792411804e-05
1.9692815840244293e-05  ,  2.4981796741485596e-05
-1.774728298187256e-05  ,  1.1242926120758057e-05
5.452893674373627e-06  ,  3.2640062272548676e-05
-1.984182745218277e-05  ,  -2.964213490486145e-05
5.024950951337814e-05  ,  5.885027348995209e-06
6.835907697677612e-07  ,  -2.0434148609638214e-05
9.698793292045593e-06  ,  2.4477019906044006e-05
-4.08785417675972e-05  ,  -2.4189241230487823e-05
-2.1560117602348328e-06  ,  4.3353065848350525e-06
-3.3266842365264893e-06  ,  -1.7871148884296417e-05
4.007760435342789e-05  ,  3.5989098250865936e-05
-2.263486385345459e-05  ,  -5.736947059631348e-07
1.1566095054149628e-05  ,  4.167668521404266e-06
-1.963600516319275e-05  ,  -4.784390330314636e-05
2.351868897676468e-05  ,  4.563480615615845e-08
-1.6773119568824768e-05  ,  -5.370937287807465e-06
8.009374141693115e-08  ,  3.862660378217697e-05
-4.078913480043411e-05  ,  -1.1725351214408875e-05
3.59807163476944e-05  ,  -1.0691583156585693e-06
4.23286110162735e-06  ,  -2.7368776500225067e-05
2.7720816433429718e-05  ,  2.3123808205127716e-05
-3.2541342079639435e-05  ,  -1.292303204536438e-05
-9.82731580734253e-06  ,  2.5462359189987183e-06
-3.165658563375473e-05  ,  -2.7096830308437347e-05
3.9159320294857025e-05  ,  2.7321279048919678e-05
-1.662876456975937e-05  ,  1.153070479631424e-05
1.5409663319587708e-05  ,  3.2298266887664795e-05
-2.0930543541908264e-05  ,  -3.171060234308243e-05
1.9652768969535828e-05  ,  -1.2326054275035858e-05
-7.893890142440796e-06  ,  -2.3243017494678497e-05
1.690071076154709e-05  ,  3.061443567276001e-05
-5.164928734302521e-05  ,  -1.0104849934577942e-06
1.042243093252182e-05  ,  1.5733763575553894e-05
-2.8563663363456726e-06  ,  -2.1523796021938324e-05
4.49279323220253e-05  ,  1.9744038581848145e-05
-6.74370676279068e-06  ,  -4.501082003116608e-06
1.214444637298584e-06  ,  1.5117228031158447e-05
-3.877468407154083e-05  ,  -3.290735185146332e-05
3.1869858503341675e-05  ,  3.4561380743980408e-06
-1.0554678738117218e-05  ,  5.734153091907501e-06
2.3702159523963928e-05  ,  4.6446919441223145e-05
-2.409517765045166e-05  ,  -2.798624336719513e-06
2.1355226635932922e-05  ,  -4.939734935760498e-06
-3.137625753879547e-06  ,  -3.810320049524307e-05
3.42540442943573e-05  ,  1.4740973711013794e-05
-4.3322332203388214e-05  ,  5.8980658650398254e-06
1.621432602405548e-06  ,  1.7647631466388702e-05
-2.2769905626773834e-05  ,  -2.3931264877319336e-05
3.994535654783249e-05  ,  1.0924413800239563e-05
1.0006129741668701e-05  ,  -3.1888484954833984e-06
2.6998110115528107e-05  ,  1.8600374460220337e-05
-4.4547952711582184e-05  ,  -2.8733164072036743e-05
2.062041312456131e-05  ,  -1.1028721928596497e-05
-1.872330904006958e-05  ,  -2.065952867269516e-05
2.415478229522705e-05  ,  3.510061651468277e-05
-2.3121945559978485e-05  ,  9.747222065925598e-06
1.0108575224876404e-05  ,  1.478288322687149e-05
-1.4862045645713806e-05  ,  -3.398861736059189e-05
4.991702735424042e-05  ,  -5.19677996635437e-06
-2.3632310330867767e-05  ,  -1.1781230568885803e-05
-2.1299347281455994e-06  ,  2.009328454732895e-05
-4.5452266931533813e-05  ,  -1.647602766752243e-05
1.747068017721176e-05  ,  2.4568289518356323e-06
7.338821887969971e-07  ,  -9.678304195404053e-06
4.0073879063129425e-05  ,  2.7107074856758118e-05
-3.7161633372306824e-05  ,  -7.009133696556091e-06
1.1383555829524994e-05  ,  -1.4035031199455261e-05
-2.7638860046863556e-05  ,  -3.8525089621543884e-05
2.5146640837192535e-05  ,  1.2964941561222076e-05
-2.309214323759079e-05  ,  1.6587786376476288e-05
7.65826553106308e-06  ,  3.299396485090256e-05
-3.252364695072174e-05  ,  -1.541152596473694e-05
4.694424569606781e-05  ,  -1.0326504707336426e-05
-8.502975106239319e-06  ,  -1.1440366506576538e-05
1.7294660210609436e-05  ,  1.9161030650138855e-05
-4.84175980091095e-05  ,  -1.0401010513305664e-05
-3.618188202381134e-06  ,  2.462416887283325e-06
-1.662410795688629e-05  ,  -1.2448057532310486e-05
5.053076893091202e-05  ,  2.5219283998012543e-05
-2.2079795598983765e-05  ,  1.0413117706775665e-05
1.8231570720672607e-05  ,  8.978880941867828e-06
-2.5286339223384857e-05  ,  -3.663357347249985e-05
2.5576911866664886e-05  ,  -7.59027898311615e-06
-1.2929551303386688e-05  ,  -2.187676727771759e-06
1.2354925274848938e-05  ,  3.4673139452934265e-05
-4.6290457248687744e-05  ,  6.629154086112976e-06
3.448314964771271e-05  ,  8.940696716308594e-08
1.8086284399032593e-06  ,  -1.8360093235969543e-05
4.2615458369255066e-05  ,  1.4521181583404541e-05
-2.6205554604530334e-05  ,  -1.3113021850585938e-06
-2.479180693626404e-06  ,  4.293397068977356e-06
-3.815256059169769e-05  ,  -2.1181069314479828e-05
4.2144209146499634e-05  ,  8.15466046333313e-06
-1.0075978934764862e-05  ,  1.941528171300888e-05
2.6540830731391907e-05  ,  2.5484710931777954e-05
-2.930872142314911e-05  ,  -2.0479783415794373e-05
2.4354085326194763e-05  ,  -1.9740313291549683e-05
-8.584931492805481e-06  ,  -2.1794810891151428e-05
3.125332295894623e-05  ,  1.758616417646408e-05
-5.014147609472275e-05  ,  1.5877187252044678e-05
1.6081146895885468e-05  ,  7.922761142253876e-06
-1.2292526662349701e-05  ,  -1.738686114549637e-05
5.1830895245075226e-05  ,  7.016584277153015e-06
-5.39049506187439e-06  ,  -3.908760845661163e-06
4.906207323074341e-06  ,  7.4747949838638306e-06
-5.405396223068237e-05  ,  -2.2590160369873047e-05
2.470891922712326e-05  ,  -1.2139789760112762e-05
-1.720711588859558e-05  ,  9.257346391677856e-07
2.9277987778186798e-05  ,  3.468897193670273e-05
-2.5200657546520233e-05  ,  5.212612450122833e-06
1.605972647666931e-05  ,  -1.0302290320396423e-05
-1.3470649719238281e-05  ,  -3.4265220165252686e-05
4.216749221086502e-05  ,  -2.7688220143318176e-06
-3.854092210531235e-05  ,  9.78820025920868e-06
7.553026080131531e-07  ,  1.3872981071472168e-05
-3.78219410777092e-05  ,  -1.07521191239357e-05
3.5540200769901276e-05  ,  -1.514330506324768e-06
3.861263394355774e-06  ,  5.299225449562073e-07
3.300420939922333e-05  ,  1.3286247849464417e-05
-5.005672574043274e-05  ,  -9.54698771238327e-06
9.549781680107117e-06  ,  -2.1208077669143677e-05
-2.6714056730270386e-05  ,  -1.1699274182319641e-05
3.182794898748398e-05  ,  2.2819265723228455e-05
-2.5210902094841003e-05  ,  1.8592923879623413e-05
1.0170973837375641e-05  ,  1.3872049748897552e-05
-2.4860724806785583e-05  ,  -2.1519139409065247e-05
5.045253783464432e-05  ,  -2.2916123270988464e-05
-2.2322870790958405e-05  ,  -9.136274456977844e-07
9.202398359775543e-06  ,  1.8887221813201904e-05
-5.045440047979355e-05  ,  -3.227032721042633e-06
1.457706093788147e-05  ,  2.5294721126556396e-06
1.4500692486763e-06  ,  -1.4705583453178406e-06
5.1847659051418304e-05  ,  1.9521452486515045e-05
-3.187358379364014e-05  ,  1.2605451047420502e-05
1.5663914382457733e-05  ,  -1.1760741472244263e-05
-3.106147050857544e-05  ,  -3.031361848115921e-05
2.8185546398162842e-05  ,  1.4118850231170654e-06
-1.6489997506141663e-05  ,  1.9500963389873505e-05
1.5113502740859985e-05  ,  2.8172507882118225e-05
-3.722775727510452e-05  ,  -2.0079314708709717e-06
4.172418266534805e-05  ,  -1.719687134027481e-05
-1.7723068594932556e-06  ,  -9.700655937194824e-06
3.16547229886055e-05  ,  6.136484444141388e-06
-4.275422543287277e-05  ,  3.9869919419288635e-06
-4.516914486885071e-07  ,  -3.026798367500305e-06
-2.3951753973960876e-05  ,  -7.059425115585327e-06
5.712546408176422e-05  ,  7.539056241512299e-06
-9.943731129169464e-06  ,  2.15284526348114e-05
2.5087036192417145e-05  ,  2.051703631877899e-06
-3.3583492040634155e-05  ,  -2.1898187696933746e-05
2.534966915845871e-05  ,  -1.8291175365447998e-05
-1.4224089682102203e-05  ,  -3.5902485251426697e-06
1.948978751897812e-05  ,  2.3837201297283173e-05
-4.819594323635101e-05  ,  2.176128327846527e-05
2.823304384946823e-05  ,  -1.1623837053775787e-05
-7.884576916694641e-06  ,  -2.1846964955329895e-05
4.5062974095344543e-05  ,  1.2135133147239685e-06
-2.264510840177536e-05  ,  -9.210780262947083e-07
-7.751397788524628e-06  ,  -2.54996120929718e-06
-4.630349576473236e-05  ,  -1.441221684217453e-05
3.653857856988907e-05  ,  -9.684823453426361e-06
-1.1356547474861145e-05  ,  2.3322179913520813e-05
3.250874578952789e-05  ,  2.2115185856819153e-05
-3.370363265275955e-05  ,  -7.354654371738434e-06
1.4958903193473816e-05  ,  -2.570822834968567e-05
