3330.0  ,  7626.0
-1943.0  ,  11207.0
7918.0  ,  8110.0
-2457.0  ,  8537.0
6009.0  ,  11495.0
1285.0  ,  7864.0
-2205.0  ,  10844.0
5331.0  ,  9406.0
-3607.0  ,  7612.0
3591.0  ,  13681.0
-950.0  ,  6505.0
-4073.0  ,  12296.0
4839.0  ,  7246.0
-4792.0  ,  8192.0
1197.0  ,  11517.0
-2807.0  ,  6423.0
-5748.0  ,  11335.0
5298.0  ,  7451.0
-7482.0  ,  7971.0
834.0  ,  11343.0
-5062.0  ,  6666.0
-6223.0  ,  8985.0
1271.0  ,  10195.0
-7940.0  ,  6052.0
-724.0  ,  12976.0
-6708.0  ,  4905.0
-6080.0  ,  9223.0
-1484.0  ,  9334.0
-8216.0  ,  5403.0
-2710.0  ,  13022.0
-6677.0  ,  3266.0
-8412.0  ,  9918.0
-988.0  ,  6950.0
-10407.0  ,  4714.0
-3776.0  ,  10266.0
-8408.0  ,  2102.0
-9106.0  ,  7781.0
-450.0  ,  8166.0
-12224.0  ,  2914.0
-4367.0  ,  9898.0
-10099.0  ,  -65.0
-8574.0  ,  6206.0
-4783.0  ,  7028.0
-10744.0  ,  1359.0
-7587.0  ,  9789.0
-9410.0  ,  -2501.0
-9886.0  ,  6228.0
-6565.0  ,  4503.0
-10569.0  ,  911.0
-8682.0  ,  8369.0
-8732.0  ,  -3017.0
-12005.0  ,  5703.0
-5014.0  ,  2923.0
-12132.0  ,  -723.0
-7361.0  ,  6096.0
-9381.0  ,  -5446.0
-10667.0  ,  4968.0
-5437.0  ,  3056.0
-12076.0  ,  -2880.0
-7849.0  ,  5056.0
-8745.0  ,  -7696.0
-10270.0  ,  3751.0
-7210.0  ,  -30.0
-10923.0  ,  -3305.0
-10035.0  ,  2454.0
-6047.0  ,  -8729.0
-12138.0  ,  1647.0
-6438.0  ,  -2342.0
-10963.0  ,  -4166.0
-9656.0  ,  438.0
-6113.0  ,  -9061.0
-12320.0  ,  -206.0
-4918.0  ,  -2661.0
-10863.0  ,  -5689.0
-7691.0  ,  454.0
-5700.0  ,  -10717.0
-11596.0  ,  189.0
-5101.0  ,  -4334.0
-9624.0  ,  -6860.0
-7342.0  ,  -1475.0
-3511.0  ,  -11605.0
-11593.0  ,  -234.0
-4308.0  ,  -6699.0
-8829.0  ,  -7755.0
-6956.0  ,  -4317.0
-1207.0  ,  -10860.0
-11242.0  ,  -3588.0
-2187.0  ,  -7140.0
-8613.0  ,  -8522.0
-5561.0  ,  -5365.0
-886.0  ,  -11497.0
-10086.0  ,  -5983.0
-888.0  ,  -7285.0
-7594.0  ,  -9926.0
-3679.0  ,  -4912.0
300.0  ,  -12755.0
-9938.0  ,  -5073.0
-140.0  ,  -8561.0
-6184.0  ,  -9656.0
-2205.0  ,  -5773.0
1923.0  ,  -11784.0
-9768.0  ,  -5513.0
2441.0  ,  -9402.0
-4829.0  ,  -11153.0
58.0  ,  -7030.0
2292.0  ,  -10204.0
-6831.0  ,  -8735.0
3958.0  ,  -8048.0
-3835.0  ,  -11995.0
1868.0  ,  -6541.0
3801.0  ,  -11176.0
-4805.0  ,  -8676.0
4619.0  ,  -7572.0
-2570.0  ,  -11609.0
2318.0  ,  -5838.0
5579.0  ,  -11371.0
-4720.0  ,  -8424.0
6575.0  ,  -7962.0
-1576.0  ,  -10906.0
4462.0  ,  -5360.0
5949.0  ,  -9790.0
-3802.0  ,  -9232.0
8672.0  ,  -7081.0
483.0  ,  -11722.0
6382.0  ,  -4022.0
5219.0  ,  -9274.0
20.0  ,  -9296.0
8839.0  ,  -5341.0
2792.0  ,  -11749.0
7079.0  ,  -2589.0
7448.0  ,  -9349.0
1871.0  ,  -7948.0
9243.0  ,  -4609.0
3315.0  ,  -10286.0
7683.0  ,  -1623.0
9153.0  ,  -8653.0
1728.0  ,  -7363.0
10552.0  ,  -3767.0
2838.0  ,  -10130.0
9098.0  ,  -224.0
8056.0  ,  -7711.0
3316.0  ,  -7459.0
11379.0  ,  -1556.0
5761.0  ,  -9154.0
8715.0  ,  1950.0
8462.0  ,  -7748.0
6022.0  ,  -4938.0
11515.0  ,  -709.0
7696.0  ,  -6999.0
8011.0  ,  3165.0
11126.0  ,  -6667.0
5850.0  ,  -2747.0
11493.0  ,  -44.0
6978.0  ,  -5619.0
9225.0  ,  4014.0
11762.0  ,  -4394.0
5675.0  ,  -2392.0
11622.0  ,  1788.0
6686.0  ,  -5639.0
8786.0  ,  6541.0
10048.0  ,  -4577.0
7217.0  ,  -1230.0
10900.0  ,  2874.0
8619.0  ,  -3445.0
6797.0  ,  7317.0
11482.0  ,  -3845.0
7089.0  ,  2392.0
11500.0  ,  4691.0
8536.0  ,  -377.0
6429.0  ,  7010.0
12855.0  ,  -964.0
5511.0  ,  3485.0
10957.0  ,  5494.0
7252.0  ,  -25.0
6923.0  ,  9238.0
11978.0  ,  699.0
5372.0  ,  4287.0
9735.0  ,  6165.0
6776.0  ,  245.0
5057.0  ,  10987.0
11300.0  ,  -68.0
5216.0  ,  6095.0
8864.0  ,  7020.0
7231.0  ,  3181.0
3131.0  ,  9819.0
12050.0  ,  2122.0
2749.0  ,  7951.0
8470.0  ,  8496.0
4430.0  ,  4807.0
3291.0  ,  10054.0
10982.0  ,  5156.0
1224.0  ,  7858.0
7445.0  ,  9994.0
3439.0  ,  4071.0
2421.0  ,  12746.0
9066.0  ,  5824.0
460.0  ,  8873.0
6198.0  ,  8926.0
2701.0  ,  4822.0
-276.0  ,  12392.0
9208.0  ,  5155.0
-1301.0  ,  9289.0
5616.0  ,  9738.0
1451.0  ,  7163.0
-692.0  ,  10346.0
8151.0  ,  8279.0
-3620.0  ,  8797.0
4280.0  ,  11099.0
-1056.0  ,  6337.0
-721.0  ,  11565.0
5021.0  ,  9161.0
-5059.0  ,  8802.0
1674.0  ,  11624.0
-2104.0  ,  4627.0
-3372.0  ,  12983.0
3578.0  ,  8513.0
-6384.0  ,  8918.0
2651.0  ,  9688.0
-3122.0  ,  5813.0
-5104.0  ,  11115.0
3439.0  ,  8759.0
-7743.0  ,  7788.0
1778.0  ,  11351.0
-5843.0  ,  5788.0
-4297.0  ,  9241.0
954.0  ,  9764.0
-8580.0  ,  5604.0
-2041.0  ,  11378.0
-5954.0  ,  3729.0
-5895.0  ,  11448.0
-2237.0  ,  8205.0
-10362.0  ,  5316.0
-4012.0  ,  9856.0
-6392.0  ,  2387.0
-8908.0  ,  10991.0
-2494.0  ,  6893.0
-11507.0  ,  4668.0
-1968.0  ,  9013.0
-8478.0  ,  2031.0
-8931.0  ,  8489.0
-3975.0  ,  6428.0
-11394.0  ,  2702.0
-4029.0  ,  9171.0
-9444.0  ,  -264.0
-7763.0  ,  8008.0
-5932.0  ,  5465.0
-10720.0  ,  948.0
-7130.0  ,  7961.0
-8212.0  ,  -1299.0
-10830.0  ,  8103.0
-6727.0  ,  2620.0
-12159.0  ,  107.0
-6823.0  ,  5280.0
-8517.0  ,  -2396.0
-12703.0  ,  5571.0
-6375.0  ,  1127.0
-12700.0  ,  -1783.0
-4963.0  ,  5634.0
-10112.0  ,  -4493.0
-11356.0  ,  4373.0
-7184.0  ,  51.0
-11251.0  ,  -2550.0
-7593.0  ,  5107.0
-8979.0  ,  -6463.0
-10634.0  ,  4670.0
-7781.0  ,  -2329.0
-10552.0  ,  -2882.0
-9455.0  ,  1719.0
-6904.0  ,  -6476.0
-13136.0  ,  2335.0
-6136.0  ,  -4525.0
-11108.0  ,  -4567.0
-7098.0  ,  -34.0
-7612.0  ,  -7608.0
-12777.0  ,  -1214.0
-5063.0  ,  -5750.0
-10638.0  ,  -7113.0
-5484.0  ,  227.0
-6826.0  ,  -10367.0
-10942.0  ,  -1370.0
-4667.0  ,  -7920.0
-9238.0  ,  -6185.0
-7218.0  ,  -1131.0
-4868.0  ,  -10764.0
-11589.0  ,  -1841.0
-3028.0  ,  -8898.0
-8962.0  ,  -7069.0
-6599.0  ,  -5311.0
-3783.0  ,  -9441.0
-12082.0  ,  -5047.0
-961.0  ,  -8751.0
-8513.0  ,  -8684.0
-3843.0  ,  -5016.0
-3809.0  ,  -11019.0
-8545.0  ,  -7143.0
295.0  ,  -9571.0
-6588.0  ,  -9948.0
-2388.0  ,  -3691.0
-1166.0  ,  -13404.0
-7501.0  ,  -6019.0
2161.0  ,  -11218.0
-5705.0  ,  -8604.0
-2408.0  ,  -5460.0
350.0  ,  -12123.0
-7121.0  ,  -7474.0
4290.0  ,  -10384.0
-5491.0  ,  -10001.0
310.0  ,  -7798.0
-106.0  ,  -11096.0
-5375.0  ,  -9975.0
5277.0  ,  -8324.0
-3606.0  ,  -11854.0
2232.0  ,  -6151.0
1287.0  ,  -12803.0
-1743.0  ,  -9149.0
6660.0  ,  -8883.0
-2079.0  ,  -10918.0
2551.0  ,  -4979.0
4626.0  ,  -12407.0
-1001.0  ,  -7560.0
9523.0  ,  -8900.0
-2600.0  ,  -9657.0
4147.0  ,  -6174.0
5452.0  ,  -10307.0
-72.0  ,  -8847.0
10266.0  ,  -6463.0
-503.0  ,  -11543.0
6992.0  ,  -5119.0
4795.0  ,  -10851.0
3422.0  ,  -8915.0
9262.0  ,  -4586.0
2635.0  ,  -11835.0
7052.0  ,  -3141.0
7052.0  ,  -11857.0
4530.0  ,  -6052.0
11181.0  ,  -4631.0
3315.0  ,  -9619.0
7338.0  ,  -2172.0
9227.0  ,  -8947.0
4746.0  ,  -4293.0
13019.0  ,  -3200.0
1815.0  ,  -9201.0
9519.0  ,  -1114.0
8899.0  ,  -7499.0
6342.0  ,  -3811.0
12109.0  ,  -644.0
4832.0  ,  -9514.0
9879.0  ,  1066.0
9575.0  ,  -7857.0
8303.0  ,  -979.0
10414.0  ,  -356.0
8586.0  ,  -7366.0
8840.0  ,  2388.0
11959.0  ,  -7303.0
7189.0  ,  356.0
12321.0  ,  207.0
7200.0  ,  -5461.0
9557.0  ,  3502.0
11865.0  ,  -4097.0
6666.0  ,  2345.0
12650.0  ,  2280.0
5881.0  ,  -5831.0
9693.0  ,  5833.0
10178.0  ,  -3095.0
7238.0  ,  4326.0
10484.0  ,  3774.0
8312.0  ,  -3818.0
8503.0  ,  7185.0
12047.0  ,  -1865.0
5841.0  ,  6982.0
10148.0  ,  3686.0
9466.0  ,  -23.0
6855.0  ,  7073.0
13362.0  ,  297.0
4288.0  ,  6979.0
11560.0  ,  5370.0
7138.0  ,  1158.0
6797.0  ,  8808.0
11387.0  ,  1678.0
3141.0  ,  8232.0
10276.0  ,  6892.0
6878.0  ,  67.0
5969.0  ,  10878.0
9527.0  ,  1940.0
1545.0  ,  10399.0
8988.0  ,  6163.0
7351.0  ,  3008.0
4009.0  ,  11093.0
10395.0  ,  4407.0
-1107.0  ,  10487.0
8366.0  ,  7563.0
4957.0  ,  5881.0
3270.0  ,  10270.0
8824.0  ,  7088.0
-2227.0  ,  9607.0
7959.0  ,  9829.0
2794.0  ,  5463.0
2591.0  ,  11575.0
7388.0  ,  6325.0
-3297.0  ,  10299.0
7048.0  ,  10072.0
2162.0  ,  5177.0
213.0  ,  12553.0
5724.0  ,  5983.0
-6159.0  ,  10690.0
6844.0  ,  8781.0
1274.0  ,  6471.0
-1301.0  ,  12170.0
4103.0  ,  8096.0
-7790.0  ,  8426.0
5341.0  ,  10592.0
-2053.0  ,  7341.0
-1215.0  ,  11194.0
1837.0  ,  8971.0
-8114.0  ,  7469.0
2623.0  ,  11878.0
-2968.0  ,  5299.0
-3005.0  ,  12281.0
520.0  ,  7371.0
-9459.0  ,  7812.0
2113.0  ,  11405.0
-3985.0  ,  5731.0
-4164.0  ,  11229.0
-394.0  ,  6474.0
-10961.0  ,  6422.0
3135.0  ,  11475.0
-6212.0  ,  5752.0
-5808.0  ,  10609.0
-2987.0  ,  6619.0
-10117.0  ,  4165.0
-452.0  ,  11882.0
-8017.0  ,  3672.0
-6396.0  ,  10347.0
-4836.0  ,  5503.0
-10664.0  ,  3091.0
-3165.0  ,  10716.0
-7258.0  ,  1896.0
-7363.0  ,  9790.0
-4619.0  ,  4008.0
-12467.0  ,  3230.0
-2967.0  ,  10136.0
-8561.0  ,  1145.0
-8209.0  ,  8344.0
-5552.0  ,  2235.0
-12051.0  ,  1276.0
-3324.0  ,  10728.0
-10321.0  ,  -298.0
-9087.0  ,  7157.0
-7008.0  ,  84.0
-10338.0  ,  432.0
-6457.0  ,  8687.0
-9885.0  ,  -2665.0
-10517.0  ,  6205.0
-6899.0  ,  -1815.0
-10755.0  ,  -184.0
-7896.0  ,  5794.0
-8569.0  ,  -3382.0
-10961.0  ,  4956.0
-6285.0  ,  -2699.0
-12652.0  ,  -2058.0
-7261.0  ,  4732.0
-9194.0  ,  -4808.0
-9916.0  ,  4208.0
-6206.0  ,  -3965.0
-11366.0  ,  -2933.0
-7714.0  ,  5198.0
-8843.0  ,  -6950.0
-10598.0  ,  2452.0
-5328.0  ,  -6197.0
-10277.0  ,  -2538.0
-8507.0  ,  1888.0
-7714.0  ,  -8289.0
-11522.0  ,  -346.0
-3238.0  ,  -7347.0
-10939.0  ,  -3899.0
-7704.0  ,  -1035.0
-6694.0  ,  -8328.0
-10612.0  ,  -1222.0
-2924.0  ,  -7697.0
-10983.0  ,  -6693.0
-7284.0  ,  -1240.0
-6241.0  ,  -9602.0
-9953.0  ,  -817.0
-2076.0  ,  -9328.0
-9787.0  ,  -6228.0
-6913.0  ,  -2213.0
-4462.0  ,  -10564.0
-9605.0  ,  -3183.0
99.0  ,  -9548.0
-9572.0  ,  -6288.0
-5584.0  ,  -5024.0
-3120.0  ,  -11399.0
-8166.0  ,  -6100.0
1574.0  ,  -8724.0
-9246.0  ,  -8455.0
-3106.0  ,  -5974.0
-2491.0  ,  -11406.0
-6615.0  ,  -5732.0
2303.0  ,  -9854.0
-7149.0  ,  -10342.0
-2594.0  ,  -5722.0
-1333.0  ,  -11605.0
-6401.0  ,  -5286.0
4056.0  ,  -10604.0
-6698.0  ,  -9225.0
-1204.0  ,  -6831.0
343.0  ,  -11409.0
-4761.0  ,  -7175.0
5921.0  ,  -8826.0
-6720.0  ,  -9740.0
1143.0  ,  -7655.0
1747.0  ,  -11493.0
-2088.0  ,  -7945.0
5546.0  ,  -7753.0
-4415.0  ,  -11930.0
3690.0  ,  -6413.0
3063.0  ,  -12206.0
-156.0  ,  -6296.0
7174.0  ,  -8822.0
-1968.0  ,  -11902.0
3903.0  ,  -5811.0
3705.0  ,  -11229.0
-166.0  ,  -5440.0
9608.0  ,  -8203.0
-2183.0  ,  -10939.0
5777.0  ,  -6019.0
4252.0  ,  -10228.0
1823.0  ,  -6988.0
9516.0  ,  -5513.0
-1450.0  ,  -11693.0
7317.0  ,  -4200.0
5967.0  ,  -9843.0
4186.0  ,  -5677.0
8595.0  ,  -5251.0
2701.0  ,  -11530.0
8802.0  ,  -2361.0
8455.0  ,  -9544.0
4305.0  ,  -2898.0
11095.0  ,  -5776.0
4345.0  ,  -9899.0
9492.0  ,  -1784.0
7585.0  ,  -8201.0
4479.0  ,  -3156.0
12925.0  ,  -3484.0
3807.0  ,  -9294.0
10419.0  ,  -574.0
6915.0  ,  -8207.0
6830.0  ,  -2068.0
10372.0  ,  -1250.0
5561.0  ,  -9383.0
9842.0  ,  1886.0
9544.0  ,  -6781.0
6873.0  ,  686.0
10621.0  ,  -2122.0
8223.0  ,  -6380.0
9631.0  ,  3626.0
11028.0  ,  -4637.0
5658.0  ,  1958.0
13167.0  ,  -719.0
7754.0  ,  -4264.0
10337.0  ,  4741.0
9325.0  ,  -3876.0
6012.0  ,  2659.0
13413.0  ,  1947.0
7570.0  ,  -3438.0
9711.0  ,  6409.0
9415.0  ,  -4395.0
6833.0  ,  5090.0
10949.0  ,  1625.0
8901.0  ,  -1833.0
8081.0  ,  7213.0
11353.0  ,  -1687.0
5349.0  ,  6390.0
11991.0  ,  2145.0
8618.0  ,  1500.0
7123.0  ,  8030.0
10518.0  ,  1278.0
3895.0  ,  6443.0
12596.0  ,  5403.0
6526.0  ,  3119.0
7124.0  ,  10649.0
8701.0  ,  1057.0
3587.0  ,  8237.0
11254.0  ,  7239.0
6130.0  ,  3052.0
5573.0  ,  10958.0
9305.0  ,  334.0
2017.0  ,  10179.0
9605.0  ,  5606.0
5948.0  ,  5492.0
4023.0  ,  10180.0
9617.0  ,  4758.0
-44.0  ,  9464.0
10785.0  ,  7619.0
3695.0  ,  6938.0
2811.0  ,  10904.0
6810.0  ,  6250.0
-333.0  ,  9051.0
8293.0  ,  10793.0
873.0  ,  7145.0
1901.0  ,  12812.0
4725.0  ,  4653.0
-2216.0  ,  10738.0
6329.0  ,  10690.0
-429.0  ,  7349.0
356.0  ,  12132.0
5483.0  ,  4433.0
-4501.0  ,  10963.0
6238.0  ,  9706.0
-2009.0  ,  8325.0
-419.0  ,  11053.0
3326.0  ,  8698.0
-5159.0  ,  8792.0
5851.0  ,  12211.0
-3800.0  ,  7210.0
-1229.0  ,  11691.0
457.0  ,  7525.0
-5396.0  ,  9128.0
1533.0  ,  13109.0
-5555.0  ,  6091.0
-3895.0  ,  12137.0
185.0  ,  5420.0
-8188.0  ,  9351.0
382.0  ,  10820.0
-7619.0  ,  6171.0
-4324.0  ,  10305.0
444.0  ,  6150.0
-10393.0  ,  7726.0
773.0  ,  10640.0
-9248.0  ,  5346.0
-3937.0  ,  10185.0
-3700.0  ,  7240.0
-8883.0  ,  6166.0
-2092.0  ,  12337.0
-9299.0  ,  2557.0
-6021.0  ,  10605.0
-5211.0  ,  4689.0
-9787.0  ,  6751.0
-5269.0  ,  10293.0
-9902.0  ,  996.0
-8196.0  ,  9131.0
-4300.0  ,  2821.0
-11974.0  ,  5039.0
-5148.0  ,  7139.0
-11767.0  ,  -378.0
-7019.0  ,  7700.0
-4748.0  ,  1998.0
-12831.0  ,  2360.0
-5382.0  ,  7075.0
-12064.0  ,  -2411.0
-7612.0  ,  7840.0
-7946.0  ,  808.0
-10911.0  ,  2347.0
-8507.0  ,  5833.0
-9643.0  ,  -4080.0
-10764.0  ,  6449.0
-7477.0  ,  -1656.0
-12466.0  ,  2221.0
-8979.0  ,  3351.0
-9579.0  ,  -4674.0
-10907.0  ,  4125.0
-6072.0  ,  -2425.0
-13296.0  ,  -583.0
-6968.0  ,  1309.0
-10804.0  ,  -7229.0
-8940.0  ,  4455.0
-6491.0  ,  -3629.0
-12337.0  ,  -2935.0
-7235.0  ,  550.0
-9395.0  ,  -9603.0
-9510.0  ,  3814.0
-6409.0  ,  -6280.0
-11181.0  ,  -2362.0
-8485.0  ,  -2239.0
-6647.0  ,  -8705.0
-11825.0  ,  -62.0
-4437.0  ,  -7315.0
-12793.0  ,  -3683.0
-6723.0  ,  -4666.0
-6808.0  ,  -8825.0
-10618.0  ,  -2082.0
-3290.0  ,  -7797.0
-12136.0  ,  -6365.0
-4193.0  ,  -4692.0
-6522.0  ,  -11513.0
-8706.0  ,  -686.0
-2530.0  ,  -9256.0
-9311.0  ,  -7096.0
-3065.0  ,  -6282.0
-4013.0  ,  -12031.0
-9621.0  ,  -1184.0
-1077.0  ,  -10637.0
-9245.0  ,  -7452.0
-1316.0  ,  -8221.0
-2627.0  ,  -10511.0
-8454.0  ,  -5672.0
623.0  ,  -9556.0
-9102.0  ,  -9992.0
532.0  ,  -7721.0
-2560.0  ,  -11462.0
-6001.0  ,  -6670.0
1691.0  ,  -9658.0
-7246.0  ,  -10936.0
1857.0  ,  -7138.0
-1353.0  ,  -13057.0
-5320.0  ,  -4998.0
3518.0  ,  -11016.0
-5194.0  ,  -9363.0
4291.0  ,  -7546.0
48.0  ,  -11790.0
-5681.0  ,  -5673.0
5674.0  ,  -10644.0
-4314.0  ,  -10401.0
6880.0  ,  -7004.0
818.0  ,  -10644.0
-1596.0  ,  -8702.0
5947.0  ,  -8661.0
-2277.0  ,  -12313.0
7558.0  ,  -5107.0
2020.0  ,  -11980.0
789.0  ,  -7352.0
6671.0  ,  -8297.0
-1000.0  ,  -11729.0
7957.0  ,  -4613.0
3765.0  ,  -12318.0
603.0  ,  -6322.0
8674.0  ,  -8389.0
-112.0  ,  -9384.0
10206.0  ,  -3504.0
3391.0  ,  -10873.0
1381.0  ,  -6743.0
10613.0  ,  -6968.0
2020.0  ,  -9424.0
11195.0  ,  -765.0
4192.0  ,  -10234.0
5332.0  ,  -5967.0
9581.0  ,  -5638.0
4582.0  ,  -9577.0
10280.0  ,  1037.0
6837.0  ,  -9990.0
5160.0  ,  -3319.0
10627.0  ,  -5240.0
6052.0  ,  -7879.0
10680.0  ,  1320.0
8713.0  ,  -9310.0
5517.0  ,  -1906.0
11789.0  ,  -3670.0
4905.0  ,  -6246.0
11615.0  ,  3573.0
7428.0  ,  -8581.0
6408.0  ,  -1580.0
12315.0  ,  -1932.0
6429.0  ,  -4477.0
10384.0  ,  5606.0
8320.0  ,  -8281.0
7616.0  ,  1206.0
11839.0  ,  -1385.0
8221.0  ,  -2014.0
8523.0  ,  6218.0
10658.0  ,  -5853.0
6468.0  ,  2808.0
12220.0  ,  -431.0
7487.0  ,  -1085.0
9549.0  ,  7293.0
11145.0  ,  -3967.0
5947.0  ,  3877.0
12255.0  ,  1528.0
6319.0  ,  -87.0
8657.0  ,  9035.0
10369.0  ,  -4475.0
6505.0  ,  5473.0
11412.0  ,  2078.0
5829.0  ,  2363.0
7061.0  ,  8808.0
11242.0  ,  -3079.0
5174.0  ,  7911.0
11761.0  ,  3937.0
4992.0  ,  4953.0
6172.0  ,  8393.0
11214.0  ,  929.0
3303.0  ,  7857.0
11377.0  ,  5500.0
3383.0  ,  5365.0
5832.0  ,  10668.0
10102.0  ,  2207.0
2536.0  ,  8567.0
10269.0  ,  5900.0
2722.0  ,  5577.0
4720.0  ,  11331.0
9978.0  ,  1914.0
1657.0  ,  10122.0
9389.0  ,  5894.0
692.0  ,  7002.0
3484.0  ,  10444.0
9643.0  ,  3799.0
-616.0  ,  10757.0
8449.0  ,  9051.0
-982.0  ,  7320.0
3565.0  ,  10329.0
6689.0  ,  5988.0
-1611.0  ,  9888.0
6490.0  ,  9872.0
-2401.0  ,  6600.0
1855.0  ,  12623.0
5240.0  ,  5914.0
-2617.0  ,  10084.0
5933.0  ,  9129.0
-3036.0  ,  7140.0
205.0  ,  12190.0
5376.0  ,  6299.0
-4678.0  ,  10481.0
5303.0  ,  9060.0
-5746.0  ,  6575.0
296.0  ,  10614.0
3773.0  ,  7859.0
-6518.0  ,  9560.0
2640.0  ,  10597.0
-6450.0  ,  5325.0
148.0  ,  12069.0
-311.0  ,  7603.0
-6951.0  ,  8914.0
166.0  ,  10498.0
-7150.0  ,  4548.0
-2964.0  ,  12600.0
-866.0  ,  6432.0
-7759.0  ,  8836.0
164.0  ,  8731.0
-9001.0  ,  4100.0
-4013.0  ,  11621.0
-2048.0  ,  6294.0
-8933.0  ,  7188.0
-259.0  ,  9536.0
-10246.0  ,  2078.0
-3026.0  ,  10688.0
-3799.0  ,  6353.0
-9315.0  ,  6033.0
-3438.0  ,  8762.0
-9466.0  ,  527.0
-5344.0  ,  11780.0
-5923.0  ,  3627.0
-11199.0  ,  5297.0
-4985.0  ,  6821.0
-9593.0  ,  31.0
-7898.0  ,  9743.0
-6056.0  ,  2464.0
-11368.0  ,  4387.0
-3616.0  ,  5427.0
-11936.0  ,  -1046.0
-8000.0  ,  8751.0
-6873.0  ,  1848.0
-11053.0  ,  3099.0
-5205.0  ,  6096.0
-11181.0  ,  -3745.0
-7565.0  ,  8832.0
-8029.0  ,  -209.0
-10885.0  ,  2283.0
-7212.0  ,  3087.0
-9089.0  ,  -3913.0
-10655.0  ,  7492.0
-7582.0  ,  -3307.0
-12615.0  ,  44.0
-6418.0  ,  205.0
-10098.0  ,  -4137.0
-11476.0  ,  4490.0
-6866.0  ,  -4411.0
