11026.0  ,  -3829.0
3781.0  ,  -8207.0
11153.0  ,  776.0
7764.0  ,  -9435.0
8678.0  ,  -898.0
10628.0  ,  -2735.0
7793.0  ,  -5772.0
9823.0  ,  1571.0
11146.0  ,  -8547.0
7417.0  ,  1560.0
12134.0  ,  -1830.0
6240.0  ,  -3210.0
10752.0  ,  2527.0
11677.0  ,  -5000.0
7297.0  ,  3324.0
12749.0  ,  -44.0
4586.0  ,  -2852.0
11596.0  ,  5480.0
9738.0  ,  -3846.0
8309.0  ,  5714.0
10999.0  ,  760.0
6385.0  ,  -2574.0
9767.0  ,  6947.0
10599.0  ,  -3917.0
7208.0  ,  7177.0
11108.0  ,  1388.0
8073.0  ,  1441.0
8918.0  ,  6123.0
12645.0  ,  -524.0
4602.0  ,  7774.0
11945.0  ,  3390.0
5781.0  ,  2888.0
9379.0  ,  7646.0
10725.0  ,  2056.0
4137.0  ,  9501.0
11065.0  ,  4713.0
4449.0  ,  2154.0
8108.0  ,  10776.0
8417.0  ,  1839.0
3180.0  ,  11707.0
9700.0  ,  3893.0
4661.0  ,  3898.0
5876.0  ,  10752.0
8933.0  ,  3565.0
481.0  ,  11720.0
9841.0  ,  5772.0
3144.0  ,  7071.0
5738.0  ,  9919.0
8220.0  ,  7060.0
-1290.0  ,  9909.0
9312.0  ,  8895.0
798.0  ,  6543.0
5407.0  ,  12131.0
5845.0  ,  6972.0
-1857.0  ,  11291.0
7649.0  ,  8636.0
239.0  ,  5941.0
2449.0  ,  12615.0
3945.0  ,  5790.0
-4363.0  ,  12631.0
7716.0  ,  7009.0
-1043.0  ,  7306.0
662.0  ,  12033.0
2608.0  ,  7475.0
-6572.0  ,  10496.0
6169.0  ,  9240.0
-3726.0  ,  7914.0
998.0  ,  11833.0
111.0  ,  8795.0
-6395.0  ,  8522.0
3251.0  ,  11479.0
-4973.0  ,  6231.0
-322.0  ,  13423.0
-1206.0  ,  7602.0
-7489.0  ,  9584.0
1664.0  ,  10370.0
-6101.0  ,  5522.0
-2983.0  ,  12538.0
-2691.0  ,  5475.0
-10000.0  ,  8955.0
3409.0  ,  9342.0
-8055.0  ,  5718.0
-3945.0  ,  10821.0
-4815.0  ,  5280.0
-9724.0  ,  6427.0
470.0  ,  10977.0
-9646.0  ,  4006.0
-4332.0  ,  11239.0
-6922.0  ,  4020.0
-9386.0  ,  5085.0
-3299.0  ,  10002.0
-8763.0  ,  2111.0
-7184.0  ,  11628.0
-6812.0  ,  1988.0
-11171.0  ,  5837.0
-4155.0  ,  7905.0
-9838.0  ,  1082.0
-7747.0  ,  9682.0
-7134.0  ,  192.0
-12143.0  ,  3951.0
-2714.0  ,  8231.0
-11790.0  ,  -318.0
-7328.0  ,  7789.0
-8542.0  ,  -1797.0
-10699.0  ,  2434.0
-4917.0  ,  7514.0
-11194.0  ,  -2432.0
-9069.0  ,  7672.0
-8144.0  ,  -4262.0
-10536.0  ,  1413.0
-7739.0  ,  4485.0
-9766.0  ,  -3095.0
-10934.0  ,  5978.0
-7072.0  ,  -5078.0
-12500.0  ,  995.0
-6834.0  ,  2476.0
-10140.0  ,  -4133.0
-10137.0  ,  4647.0
-6671.0  ,  -6400.0
-12366.0  ,  -282.0
-6408.0  ,  2371.0
-10543.0  ,  -6499.0
-9322.0  ,  3014.0
-6018.0  ,  -8784.0
-11036.0  ,  -148.0
-7408.0  ,  827.0
-9477.0  ,  -7849.0
-10519.0  ,  656.0
-3646.0  ,  -9756.0
-11396.0  ,  -1480.0
-6453.0  ,  -2671.0
-8302.0  ,  -7564.0
-10308.0  ,  -1816.0
-2641.0  ,  -9608.0
-11743.0  ,  -4242.0
-5018.0  ,  -3191.0
-7905.0  ,  -8657.0
-9042.0  ,  -1649.0
-2097.0  ,  -10899.0
-11114.0  ,  -4720.0
-4592.0  ,  -4303.0
-6701.0  ,  -9667.0
-7891.0  ,  -2278.0
142.0  ,  -11922.0
-11091.0  ,  -3892.0
-4138.0  ,  -5962.0
-5554.0  ,  -10534.0
-6479.0  ,  -5223.0
1564.0  ,  -10532.0
-10590.0  ,  -6325.0
-1254.0  ,  -7426.0
-4736.0  ,  -10913.0
-4844.0  ,  -6682.0
2579.0  ,  -9936.0
-8398.0  ,  -8887.0
255.0  ,  -6771.0
-3684.0  ,  -11501.0
-3551.0  ,  -5902.0
3761.0  ,  -11675.0
-7331.0  ,  -8722.0
1173.0  ,  -7130.0
-2621.0  ,  -11234.0
-2621.0  ,  -5824.0
5603.0  ,  -10818.0
-8374.0  ,  -8590.0
2981.0  ,  -7766.0
-1135.0  ,  -11599.0
383.0  ,  -6872.0
5690.0  ,  -8653.0
-5685.0  ,  -10077.0
5308.0  ,  -6855.0
569.0  ,  -12424.0
2422.0  ,  -6181.0
5747.0  ,  -9144.0
-2392.0  ,  -10831.0
5941.0  ,  -5827.0
1470.0  ,  -11889.0
2511.0  ,  -5491.0
8640.0  ,  -9740.0
-2168.0  ,  -10105.0
7309.0  ,  -5800.0
1636.0  ,  -11174.0
3741.0  ,  -4986.0
9024.0  ,  -7419.0
-1791.0  ,  -10770.0
9188.0  ,  -4548.0
3518.0  ,  -10897.0
6045.0  ,  -3383.0
7970.0  ,  -6974.0
1511.0  ,  -10580.0
10267.0  ,  -2812.0
6496.0  ,  -10643.0
6454.0  ,  -1809.0
9530.0  ,  -6797.0
3316.0  ,  -8433.0
9752.0  ,  -1859.0
6717.0  ,  -9132.0
6613.0  ,  -1043.0
11735.0  ,  -5665.0
3742.0  ,  -7805.0
10814.0  ,  -855.0
5550.0  ,  -8884.0
7837.0  ,  530.0
10723.0  ,  -4051.0
4609.0  ,  -7277.0
10997.0  ,  1299.0
7843.0  ,  -7682.0
7900.0  ,  2550.0
10041.0  ,  -3749.0
6738.0  ,  -5472.0
10827.0  ,  3301.0
9824.0  ,  -5413.0
6715.0  ,  3664.0
11939.0  ,  -3335.0
7137.0  ,  -2448.0
11011.0  ,  3715.0
9057.0  ,  -3459.0
6588.0  ,  5227.0
13325.0  ,  -572.0
6866.0  ,  -1200.0
10716.0  ,  4836.0
7999.0  ,  -4212.0
7302.0  ,  6955.0
11265.0  ,  62.0
7100.0  ,  -533.0
9296.0  ,  6266.0
9947.0  ,  -2282.0
5138.0  ,  8466.0
11437.0  ,  -443.0
7413.0  ,  1845.0
8368.0  ,  7717.0
9642.0  ,  798.0
4145.0  ,  7832.0
12809.0  ,  2201.0
5352.0  ,  4522.0
8621.0  ,  9155.0
7727.0  ,  1582.0
3837.0  ,  9309.0
12160.0  ,  4762.0
4625.0  ,  5043.0
7659.0  ,  9179.0
6680.0  ,  818.0
2589.0  ,  11785.0
10899.0  ,  4100.0
4501.0  ,  6111.0
6470.0  ,  9093.0
7964.0  ,  3849.0
381.0  ,  10730.0
11270.0  ,  4865.0
2018.0  ,  7484.0
5057.0  ,  10107.0
5399.0  ,  6024.0
276.0  ,  9770.0
9730.0  ,  8549.0
-330.0  ,  8144.0
3883.0  ,  12142.0
3407.0  ,  5202.0
-745.0  ,  11445.0
7801.0  ,  9071.0
-1324.0  ,  8145.0
2850.0  ,  11348.0
3122.0  ,  4535.0
-3367.0  ,  12814.0
7418.0  ,  8456.0
-2759.0  ,  8792.0
2354.0  ,  10578.0
1301.0  ,  6667.0
-4547.0  ,  10091.0
6571.0  ,  9981.0
-4956.0  ,  7847.0
797.0  ,  11685.0
-1393.0  ,  6807.0
-4145.0  ,  9583.0
3117.0  ,  11606.0
-6331.0  ,  6622.0
-1734.0  ,  12285.0
-2106.0  ,  4695.0
-6360.0  ,  11563.0
1019.0  ,  10298.0
-8196.0  ,  6709.0
-2125.0  ,  10652.0
-2482.0  ,  4513.0
-9167.0  ,  10612.0
817.0  ,  9606.0
-9791.0  ,  5804.0
-1105.0  ,  10435.0
-5114.0  ,  4932.0
-7884.0  ,  7812.0
-1038.0  ,  10348.0
-9832.0  ,  3401.0
-4321.0  ,  11038.0
-6736.0  ,  3540.0
-8003.0  ,  8287.0
-4464.0  ,  9291.0
-10232.0  ,  1993.0
-6544.0  ,  9410.0
-6057.0  ,  1455.0
-11317.0  ,  7776.0
-5005.0  ,  6609.0
-12367.0  ,  873.0
-5934.0  ,  7763.0
-6635.0  ,  601.0
-12053.0  ,  5282.0
-5225.0  ,  5620.0
-12538.0  ,  -934.0
-5138.0  ,  8762.0
-8945.0  ,  -801.0
-10309.0  ,  4870.0
-7095.0  ,  5254.0
-11155.0  ,  -2319.0
-9273.0  ,  7334.0
-8176.0  ,  -2897.0
-11926.0  ,  4960.0
-8289.0  ,  2357.0
-10382.0  ,  -3141.0
-9669.0  ,  4330.0
-7018.0  ,  -3652.0
-13503.0  ,  2143.0
-6961.0  ,  -406.0
-11881.0  ,  -5422.0
-7472.0  ,  3670.0
-7554.0  ,  -5431.0
-12713.0  ,  -265.0
-6765.0  ,  -1525.0
-10887.0  ,  -6892.0
-7203.0  ,  4309.0
-7385.0  ,  -7747.0
-11490.0  ,  -20.0
-7315.0  ,  -3727.0
-8993.0  ,  -6895.0
-10149.0  ,  736.0
-5678.0  ,  -8127.0
-13289.0  ,  -827.0
-5961.0  ,  -5396.0
-8707.0  ,  -7100.0
-9005.0  ,  -1842.0
-5024.0  ,  -8377.0
-13254.0  ,  -4881.0
-3767.0  ,  -6255.0
-8591.0  ,  -9744.0
-6606.0  ,  -1097.0
-3933.0  ,  -10731.0
-10074.0  ,  -5352.0
-2795.0  ,  -7543.0
-6367.0  ,  -10734.0
-6753.0  ,  -792.0
-1912.0  ,  -12201.0
-9927.0  ,  -4775.0
-1683.0  ,  -9278.0
-5591.0  ,  -9547.0
-6646.0  ,  -5260.0
-692.0  ,  -10686.0
-10147.0  ,  -7966.0
1269.0  ,  -8779.0
-5427.0  ,  -10480.0
-3974.0  ,  -6974.0
-544.0  ,  -11023.0
-8135.0  ,  -10115.0
2680.0  ,  -8236.0
-4453.0  ,  -12200.0
-2160.0  ,  -4575.0
1879.0  ,  -12464.0
-5103.0  ,  -8716.0
4261.0  ,  -9135.0
-2613.0  ,  -11029.0
-2929.0  ,  -5127.0
4566.0  ,  -12062.0
-5165.0  ,  -8320.0
7059.0  ,  -9128.0
-2221.0  ,  -10612.0
-6.0  ,  -7850.0
4465.0  ,  -10172.0
-2699.0  ,  -11002.0
8151.0  ,  -6441.0
-477.0  ,  -12111.0
2736.0  ,  -6502.0
4759.0  ,  -10955.0
1.0  ,  -11525.0
8234.0  ,  -5624.0
1487.0  ,  -12614.0
3349.0  ,  -4362.0
7246.0  ,  -10623.0
915.0  ,  -8255.0
10784.0  ,  -5458.0
1247.0  ,  -10900.0
3512.0  ,  -4919.0
9420.0  ,  -8665.0
1752.0  ,  -7859.0
12586.0  ,  -2947.0
1923.0  ,  -10664.0
6691.0  ,  -4612.0
8346.0  ,  -7495.0
4703.0  ,  -8197.0
11022.0  ,  -637.0
5327.0  ,  -11048.0
7510.0  ,  -1880.0
9401.0  ,  -8235.0
6321.0  ,  -6499.0
10757.0  ,  -471.0
7247.0  ,  -9912.0
6907.0  ,  -92.0
11598.0  ,  -6979.0
5505.0  ,  -3897.0
12785.0  ,  657.0
5734.0  ,  -8874.0
7912.0  ,  321.0
11269.0  ,  -4158.0
6014.0  ,  -2821.0
12362.0  ,  3659.0
6139.0  ,  -9005.0
9296.0  ,  2396.0
10890.0  ,  -3732.0
7834.0  ,  -429.0
10016.0  ,  4739.0
9175.0  ,  -6305.0
7563.0  ,  4379.0
12857.0  ,  -2975.0
7265.0  ,  1899.0
10342.0  ,  4302.0
10210.0  ,  -3791.0
6659.0  ,  5398.0
13249.0  ,  -933.0
5823.0  ,  2497.0
11189.0  ,  6641.0
8609.0  ,  -4083.0
7292.0  ,  6971.0
11474.0  ,  242.0
5051.0  ,  4594.0
9288.0  ,  7689.0
9474.0  ,  -4191.0
6642.0  ,  9284.0
11556.0  ,  1383.0
4445.0  ,  6864.0
7751.0  ,  7036.0
9998.0  ,  807.0
4343.0  ,  9145.0
12208.0  ,  3353.0
2571.0  ,  7663.0
7695.0  ,  8571.0
8251.0  ,  2475.0
3403.0  ,  9364.0
11351.0  ,  5564.0
1338.0  ,  7664.0
7611.0  ,  10495.0
7275.0  ,  2279.0
2446.0  ,  11042.0
9492.0  ,  4778.0
-975.0  ,  8866.0
6626.0  ,  9574.0
7496.0  ,  2806.0
904.0  ,  12080.0
8678.0  ,  6609.0
-2876.0  ,  9107.0
5926.0  ,  9139.0
5117.0  ,  5917.0
-599.0  ,  10745.0
7470.0  ,  8855.0
-4377.0  ,  8025.0
4245.0  ,  11073.0
3078.0  ,  6104.0
-1473.0  ,  10826.0
6159.0  ,  9013.0
-5381.0  ,  8273.0
2749.0  ,  12133.0
2480.0  ,  5477.0
-3145.0  ,  11866.0
5075.0  ,  7936.0
-7294.0  ,  8040.0
2668.0  ,  11057.0
1036.0  ,  6715.0
-4423.0  ,  11080.0
2869.0  ,  8789.0
-8707.0  ,  6435.0
2725.0  ,  11384.0
-2341.0  ,  7078.0
-5475.0  ,  10113.0
239.0  ,  9555.0
-8881.0  ,  4541.0
-360.0  ,  12299.0
-3635.0  ,  5481.0
-6325.0  ,  9972.0
-854.0  ,  8624.0
-10253.0  ,  4950.0
-2157.0  ,  11990.0
-3599.0  ,  4694.0
-7710.0  ,  9429.0
-801.0  ,  7340.0
-11771.0  ,  3245.0
-1135.0  ,  11244.0
-5518.0  ,  4744.0
-8005.0  ,  8150.0
-3225.0  ,  6561.0
-11260.0  ,  898.0
-2729.0  ,  11787.0
-7905.0  ,  2540.0
-9695.0  ,  7368.0
-5480.0  ,  5052.0
-10135.0  ,  683.0
-5949.0  ,  10576.0
-7573.0  ,  482.0
-10007.0  ,  6619.0
-5311.0  ,  3656.0
-12128.0  ,  -325.0
-6665.0  ,  9149.0
-7494.0  ,  -56.0
-9939.0  ,  5827.0
-5231.0  ,  3141.0
-12337.0  ,  -2009.0
-6439.0  ,  8990.0
-8690.0  ,  -1978.0
-10427.0  ,  4439.0
-6401.0  ,  829.0
-10581.0  ,  -2689.0
-8184.0  ,  8259.0
-8890.0  ,  -4346.0
-11751.0  ,  2821.0
-6332.0  ,  -1665.0
-10252.0  ,  -2747.0
-9699.0  ,  4858.0
-7547.0  ,  -5378.0
-11969.0  ,  1360.0
-5124.0  ,  -2617.0
-11540.0  ,  -5054.0
-9089.0  ,  3393.0
-7409.0  ,  -6104.0
-10921.0  ,  452.0
-5073.0  ,  -3492.0
-10499.0  ,  -6739.0
-8877.0  ,  3525.0
-7126.0  ,  -8060.0
-10879.0  ,  318.0
-4892.0  ,  -5774.0
-8294.0  ,  -6108.0
-10177.0  ,  1313.0
-5122.0  ,  -9215.0
-11331.0  ,  -2335.0
-2442.0  ,  -7003.0
-9182.0  ,  -6372.0
-8664.0  ,  -2005.0
-4031.0  ,  -10104.0
-10216.0  ,  -4808.0
-1554.0  ,  -6669.0
-9204.0  ,  -9302.0
-7306.0  ,  -2747.0
-3701.0  ,  -10676.0
-8508.0  ,  -4366.0
-1004.0  ,  -8385.0
-7375.0  ,  -9954.0
-6614.0  ,  -3919.0
-2115.0  ,  -11268.0
-9069.0  ,  -4361.0
975.0  ,  -9214.0
-6662.0  ,  -8668.0
-6198.0  ,  -5443.0
198.0  ,  -10915.0
-7409.0  ,  -7780.0
2698.0  ,  -8075.0
-6792.0  ,  -10644.0
-2839.0  ,  -6969.0
1213.0  ,  -12150.0
-4831.0  ,  -8059.0
3583.0  ,  -7715.0
-4845.0  ,  -12637.0
-1588.0  ,  -6143.0
2156.0  ,  -12084.0
-4868.0  ,  -6445.0
5377.0  ,  -9311.0
-3091.0  ,  -11819.0
-890.0  ,  -6860.0
3317.0  ,  -10968.0
-4813.0  ,  -7840.0
7636.0  ,  -8010.0
-3456.0  ,  -10703.0
1120.0  ,  -7351.0
4275.0  ,  -9960.0
-1154.0  ,  -9255.0
7380.0  ,  -5894.0
-1484.0  ,  -13271.0
4043.0  ,  -5890.0
5768.0  ,  -10474.0
949.0  ,  -7789.0
7945.0  ,  -6307.0
1636.0  ,  -13242.0
4784.0  ,  -4873.0
7983.0  ,  -10054.0
725.0  ,  -5740.0
10874.0  ,  -6243.0
2443.0  ,  -11570.0
6078.0  ,  -4670.0
7289.0  ,  -8405.0
1550.0  ,  -6597.0
11365.0  ,  -3354.0
2276.0  ,  -11144.0
7749.0  ,  -3197.0
8248.0  ,  -7662.0
5059.0  ,  -6133.0
9829.0  ,  -2176.0
5373.0  ,  -11772.0
7990.0  ,  -795.0
10002.0  ,  -6788.0
5054.0  ,  -3540.0
11245.0  ,  -2396.0
7833.0  ,  -9085.0
9074.0  ,  745.0
11188.0  ,  -5117.0
4149.0  ,  -2851.0
13249.0  ,  -372.0
7084.0  ,  -7807.0
9927.0  ,  2164.0
9161.0  ,  -5242.0
5641.0  ,  -2107.0
11876.0  ,  1884.0
7665.0  ,  -7424.0
9296.0  ,  3970.0
10568.0  ,  -4719.0
7910.0  ,  441.0
10567.0  ,  1450.0
10218.0  ,  -6043.0
7865.0  ,  5220.0
11843.0  ,  -2221.0
5904.0  ,  2032.0
12002.0  ,  2963.0
10002.0  ,  -2084.0
8224.0  ,  7171.0
11157.0  ,  448.0
4215.0  ,  2617.0
12464.0  ,  6016.0
8511.0  ,  -1638.0
7852.0  ,  9031.0
9834.0  ,  -1136.0
5224.0  ,  4361.0
10361.0  ,  6582.0
9161.0  ,  -372.0
5936.0  ,  9962.0
11423.0  ,  969.0
4804.0  ,  7067.0
9545.0  ,  5438.0
9599.0  ,  2251.0
4007.0  ,  9536.0
11055.0  ,  3995.0
2616.0  ,  6792.0
10353.0  ,  8241.0
6870.0  ,  4778.0
3667.0  ,  11346.0
8941.0  ,  4662.0
1435.0  ,  7028.0
8357.0  ,  10528.0
5155.0  ,  4889.0
1802.0  ,  13184.0
8521.0  ,  2843.0
327.0  ,  9138.0
6602.0  ,  9643.0
4967.0  ,  5976.0
411.0  ,  11922.0
9224.0  ,  5998.0
-1653.0  ,  9681.0
7320.0  ,  9810.0
2849.0  ,  8017.0
-702.0  ,  10643.0
6404.0  ,  8906.0
-2611.0  ,  8237.0
5905.0  ,  12444.0
271.0  ,  7339.0
-1913.0  ,  12092.0
4318.0  ,  7384.0
-4011.0  ,  8302.0
2655.0  ,  12659.0
-1309.0  ,  6681.0
-4486.0  ,  12466.0
5298.0  ,  5904.0
-6658.0  ,  9230.0
2041.0  ,  11034.0
-3038.0  ,  7653.0
-4584.0  ,  10775.0
3626.0  ,  8731.0
-7778.0  ,  7697.0
1909.0  ,  12345.0
-5657.0  ,  6679.0
-4436.0  ,  10022.0
-736.0  ,  9671.0
-7453.0  ,  6320.0
-1331.0  ,  14311.0
-6065.0  ,  4319.0
-6608.0  ,  10495.0
-1437.0  ,  6823.0
-9071.0  ,  6400.0
-3820.0  ,  11556.0
-7589.0  ,  3374.0
-8670.0  ,  9263.0
-464.0  ,  5672.0
-11816.0  ,  4765.0
-2981.0  ,  9764.0
-9811.0  ,  2529.0
-7907.0  ,  7649.0
-2876.0  ,  7298.0
-11487.0  ,  2528.0
-4731.0  ,  10749.0
-10258.0  ,  259.0
-8425.0  ,  7573.0
-6628.0  ,  5177.0
-10349.0  ,  2407.0
-8343.0  ,  9646.0
-8816.0  ,  -1893.0
-10850.0  ,  7027.0
-5613.0  ,  2402.0
-12379.0  ,  1800.0
-8228.0  ,  6607.0
-9566.0  ,  -3045.0
-10738.0  ,  5450.0
-4452.0  ,  1846.0
-13229.0  ,  -1477.0
-6926.0  ,  5450.0
-10806.0  ,  -5753.0
-9370.0  ,  4681.0
-6728.0  ,  1613.0
-11519.0  ,  -2975.0
-8697.0  ,  4758.0
-8727.0  ,  -7558.0
-10922.0  ,  3567.0
-7253.0  ,  -2001.0
-11152.0  ,  -2241.0
-10695.0  ,  1246.0
-6697.0  ,  -7533.0
-12852.0  ,  1490.0
-5707.0  ,  -3868.0
-12318.0  ,  -3728.0
-8702.0  ,  -53.0
-7282.0  ,  -9080.0
-11453.0  ,  284.0
-4745.0  ,  -3772.0
-10787.0  ,  -6396.0
-6868.0  ,  -868.0
-6351.0  ,  -11521.0
-10624.0  ,  1153.0
-4841.0  ,  -5699.0
-9522.0  ,  -7445.0
-7278.0  ,  -3271.0
-2906.0  ,  -11694.0
-11137.0  ,  -1778.0
-3067.0  ,  -7762.0
-9721.0  ,  -7320.0
-6507.0  ,  -5756.0
-2319.0  ,  -10318.0
-10962.0  ,  -4844.0
-1212.0  ,  -7483.0
-9661.0  ,  -9676.0
-4223.0  ,  -5749.0
-2060.0  ,  -12277.0
-9401.0  ,  -5110.0
-635.0  ,  -8245.0
-7422.0  ,  -9604.0
-2193.0  ,  -5546.0
