8008.0  ,  4804.0
-2711.0  ,  9950.0
-9645.0  ,  623.0
-3872.0  ,  -8995.0
7136.0  ,  -5832.0
7690.0  ,  4778.0
-1813.0  ,  9886.0
-9416.0  ,  -562.0
-4337.0  ,  -8807.0
7417.0  ,  -5338.0
8149.0  ,  4116.0
-2700.0  ,  8305.0
-10307.0  ,  769.0
-3434.0  ,  -8724.0
7016.0  ,  -7010.0
8353.0  ,  5173.0
-1684.0  ,  8492.0
-10224.0  ,  1160.0
-4307.0  ,  -8900.0
7700.0  ,  -5893.0
7601.0  ,  4657.0
-2380.0  ,  8719.0
-10555.0  ,  795.0
-4454.0  ,  -7913.0
9526.0  ,  -6031.0
8273.0  ,  4530.0
-1509.0  ,  9770.0
-9930.0  ,  500.0
-4510.0  ,  -8925.0
8043.0  ,  -6124.0
7077.0  ,  5182.0
-2653.0  ,  10017.0
-9351.0  ,  1152.0
-5054.0  ,  -9426.0
7985.0  ,  -7394.0
6527.0  ,  4538.0
-1637.0  ,  10415.0
-9421.0  ,  1842.0
-3715.0  ,  -9741.0
9047.0  ,  -6777.0
8695.0  ,  6420.0
-1513.0  ,  8954.0
-10027.0  ,  1004.0
-3505.0  ,  -8176.0
9788.0  ,  -8116.0
8294.0  ,  4874.0
-968.0  ,  9039.0
-9933.0  ,  2049.0
-2607.0  ,  -9019.0
7547.0  ,  -6541.0
8500.0  ,  4919.0
-3742.0  ,  9477.0
-8908.0  ,  100.0
-3243.0  ,  -9596.0
6387.0  ,  -5504.0
8791.0  ,  5321.0
-2757.0  ,  9792.0
-10096.0  ,  -826.0
-3944.0  ,  -7787.0
7585.0  ,  -4989.0
7793.0  ,  7441.0
-2633.0  ,  9733.0
-7886.0  ,  1485.0
-2810.0  ,  -8738.0
6853.0  ,  -5823.0
9607.0  ,  4626.0
-2482.0  ,  9290.0
-9425.0  ,  646.0
-2733.0  ,  -10023.0
7642.0  ,  -5532.0
8518.0  ,  5220.0
-3256.0  ,  7937.0
-7842.0  ,  825.0
-2940.0  ,  -8828.0
5947.0  ,  -3752.0
8251.0  ,  4977.0
-3205.0  ,  9679.0
-7978.0  ,  410.0
-2992.0  ,  -8488.0
6896.0  ,  -6366.0
9093.0  ,  4601.0
-1639.0  ,  9294.0
-9042.0  ,  1022.0
-3264.0  ,  -9312.0
6737.0  ,  -5441.0
9081.0  ,  4775.0
-1455.0  ,  9590.0
-10828.0  ,  -266.0
-2925.0  ,  -8503.0
7621.0  ,  -4967.0
8331.0  ,  4645.0
-3080.0  ,  9471.0
-10061.0  ,  2774.0
-4990.0  ,  -8534.0
7224.0  ,  -5063.0
7872.0  ,  4825.0
-3225.0  ,  9746.0
-9101.0  ,  419.0
-3737.0  ,  -8518.0
6982.0  ,  -4915.0
7928.0  ,  4829.0
-4392.0  ,  10098.0
-9984.0  ,  1014.0
-3094.0  ,  -8352.0
7577.0  ,  -6785.0
8153.0  ,  6018.0
-3087.0  ,  10176.0
-9746.0  ,  -442.0
-3459.0  ,  -7631.0
7264.0  ,  -6538.0
7365.0  ,  5295.0
-2406.0  ,  9286.0
-10235.0  ,  1210.0
-3772.0  ,  -9163.0
6776.0  ,  -6060.0
6835.0  ,  4107.0
-2072.0  ,  8948.0
-9376.0  ,  1171.0
-2781.0  ,  -8420.0
9184.0  ,  -4888.0
8063.0  ,  5660.0
-1958.0  ,  8589.0
-8972.0  ,  590.0
-3581.0  ,  -9473.0
8798.0  ,  -6337.0
8524.0  ,  6834.0
-1591.0  ,  8241.0
-8242.0  ,  473.0
-3551.0  ,  -9115.0
9024.0  ,  -5676.0
9440.0  ,  5360.0
-1743.0  ,  9521.0
-10376.0  ,  600.0
-4263.0  ,  -9187.0
7920.0  ,  -7557.0
8151.0  ,  7024.0
-786.0  ,  8546.0
-9200.0  ,  274.0
-4784.0  ,  -9280.0
8255.0  ,  -5179.0
6508.0  ,  5690.0
-2527.0  ,  9203.0
-9483.0  ,  -452.0
-1885.0  ,  -8279.0
7993.0  ,  -6018.0
9447.0  ,  4753.0
-1665.0  ,  9109.0
-9097.0  ,  850.0
-3158.0  ,  -8802.0
7503.0  ,  -6301.0
8697.0  ,  5380.0
-3431.0  ,  8732.0
-8064.0  ,  423.0
-3577.0  ,  -8233.0
7031.0  ,  -7255.0
8200.0  ,  4264.0
-3070.0  ,  9864.0
-10223.0  ,  107.0
-3356.0  ,  -8797.0
8884.0  ,  -6814.0
7559.0  ,  6106.0
-1918.0  ,  9658.0
-10039.0  ,  1887.0
-3498.0  ,  -8428.0
7678.0  ,  -6512.0
7790.0  ,  4306.0
-2180.0  ,  8241.0
-7867.0  ,  523.0
-2853.0  ,  -8611.0
7460.0  ,  -6311.0
7864.0  ,  5660.0
-2594.0  ,  10061.0
-9754.0  ,  1140.0
-3029.0  ,  -7800.0
8635.0  ,  -5467.0
8176.0  ,  4040.0
-1451.0  ,  9183.0
-9512.0  ,  305.0
-3656.0  ,  -8600.0
7777.0  ,  -5208.0
9111.0  ,  5147.0
-1488.0  ,  9670.0
-10061.0  ,  -156.0
-4487.0  ,  -9084.0
7464.0  ,  -7731.0
9591.0  ,  4748.0
-2533.0  ,  9789.0
-8620.0  ,  789.0
-2427.0  ,  -9768.0
7190.0  ,  -6510.0
7787.0  ,  4962.0
-2588.0  ,  9119.0
-9626.0  ,  2039.0
-3902.0  ,  -8590.0
9025.0  ,  -6028.0
7869.0  ,  3997.0
-4256.0  ,  9670.0
-9246.0  ,  650.0
-4647.0  ,  -8351.0
8030.0  ,  -6307.0
9318.0  ,  4441.0
-2066.0  ,  9628.0
-9723.0  ,  -1134.0
-4132.0  ,  -8674.0
7570.0  ,  -7013.0
8168.0  ,  5085.0
-2137.0  ,  10843.0
-9502.0  ,  2145.0
-3674.0  ,  -6789.0
6832.0  ,  -7105.0
8663.0  ,  3251.0
-913.0  ,  9239.0
-10093.0  ,  579.0
-3190.0  ,  -7234.0
7812.0  ,  -6958.0
8611.0  ,  5714.0
-1027.0  ,  9404.0
-11909.0  ,  1726.0
-3233.0  ,  -8163.0
7306.0  ,  -6758.0
9162.0  ,  4852.0
-1398.0  ,  10307.0
-8236.0  ,  1425.0
-3100.0  ,  -9013.0
7653.0  ,  -4984.0
7200.0  ,  3707.0
-2852.0  ,  8949.0
-8446.0  ,  1127.0
-2612.0  ,  -8381.0
8546.0  ,  -5307.0
9245.0  ,  5946.0
-1912.0  ,  10041.0
-10221.0  ,  1699.0
-3921.0  ,  -9856.0
6512.0  ,  -5944.0
8604.0  ,  5040.0
-2038.0  ,  10108.0
-9668.0  ,  1291.0
-4298.0  ,  -8292.0
7476.0  ,  -6583.0
8640.0  ,  5578.0
-1395.0  ,  10711.0
-9729.0  ,  722.0
-3365.0  ,  -8799.0
6407.0  ,  -6293.0
8271.0  ,  6199.0
-1441.0  ,  7998.0
-9851.0  ,  2776.0
-2192.0  ,  -8806.0
7118.0  ,  -5268.0
7340.0  ,  4629.0
-3164.0  ,  8871.0
-8966.0  ,  1184.0
-3930.0  ,  -9106.0
7925.0  ,  -6782.0
8192.0  ,  6393.0
-2914.0  ,  8169.0
-9899.0  ,  -901.0
-3243.0  ,  -8182.0
8268.0  ,  -5393.0
9071.0  ,  4669.0
-2270.0  ,  8639.0
-9693.0  ,  752.0
-2889.0  ,  -9715.0
7495.0  ,  -7460.0
8297.0  ,  4954.0
-870.0  ,  10218.0
-9403.0  ,  1382.0
-3477.0  ,  -8854.0
5615.0  ,  -6250.0
9266.0  ,  5069.0
-2053.0  ,  10198.0
-9707.0  ,  1501.0
-3047.0  ,  -8124.0
7711.0  ,  -6606.0
8522.0  ,  4959.0
-3120.0  ,  9668.0
-9387.0  ,  1652.0
-3793.0  ,  -8328.0
7103.0  ,  -6297.0
7298.0  ,  5212.0
-1533.0  ,  10294.0
-11195.0  ,  164.0
-4048.0  ,  -8935.0
7196.0  ,  -6041.0
9879.0  ,  5597.0
-1193.0  ,  10334.0
-11094.0  ,  447.0
-3828.0  ,  -8477.0
7514.0  ,  -6384.0
8193.0  ,  4665.0
-3710.0  ,  8609.0
-9063.0  ,  2141.0
-3087.0  ,  -8533.0
6690.0  ,  -7411.0
9210.0  ,  4802.0
-3819.0  ,  8599.0
-10047.0  ,  2192.0
-2361.0  ,  -8210.0
6576.0  ,  -6197.0
7956.0  ,  5621.0
-1598.0  ,  8300.0
-7201.0  ,  116.0
-2716.0  ,  -7903.0
8075.0  ,  -5813.0
7296.0  ,  5981.0
-306.0  ,  10086.0
-9280.0  ,  625.0
-3307.0  ,  -7798.0
6788.0  ,  -8308.0
8846.0  ,  5139.0
-1894.0  ,  7595.0
-9143.0  ,  2085.0
-3182.0  ,  -9117.0
7188.0  ,  -6678.0
8575.0  ,  5468.0
-2765.0  ,  8904.0
-10291.0  ,  -199.0
-2785.0  ,  -9532.0
8476.0  ,  -5477.0
7584.0  ,  5868.0
-2144.0  ,  11024.0
-10939.0  ,  958.0
-2644.0  ,  -6604.0
7994.0  ,  -5205.0
7889.0  ,  3819.0
-2585.0  ,  9473.0
-8975.0  ,  1213.0
-4357.0  ,  -10560.0
6258.0  ,  -5351.0
8357.0  ,  4655.0
-2363.0  ,  10473.0
-10859.0  ,  1171.0
-2571.0  ,  -8786.0
9273.0  ,  -5185.0
8417.0  ,  3974.0
-1437.0  ,  10730.0
-8587.0  ,  578.0
-5585.0  ,  -8323.0
7843.0  ,  -5657.0
8736.0  ,  4441.0
-3268.0  ,  9857.0
-10314.0  ,  -28.0
-3307.0  ,  -8748.0
7446.0  ,  -7111.0
8538.0  ,  5282.0
-111.0  ,  9571.0
-10014.0  ,  1601.0
-3421.0  ,  -9300.0
7334.0  ,  -6014.0
7419.0  ,  6077.0
-1847.0  ,  9710.0
-9291.0  ,  117.0
-4601.0  ,  -8620.0
7794.0  ,  -7333.0
8036.0  ,  6178.0
-2169.0  ,  9243.0
-10355.0  ,  2127.0
-2720.0  ,  -9915.0
7871.0  ,  -6783.0
7710.0  ,  5822.0
-2132.0  ,  9026.0
-8958.0  ,  1092.0
-3839.0  ,  -7423.0
7217.0  ,  -6371.0
9344.0  ,  5271.0
-1680.0  ,  10637.0
-9465.0  ,  872.0
-3619.0  ,  -8766.0
7932.0  ,  -7408.0
9459.0  ,  3260.0
-1014.0  ,  10359.0
-9400.0  ,  948.0
-2995.0  ,  -8894.0
8729.0  ,  -5494.0
7675.0  ,  4177.0
-2905.0  ,  9246.0
-9514.0  ,  1635.0
-3138.0  ,  -8925.0
7625.0  ,  -5020.0
7629.0  ,  5332.0
-3948.0  ,  10364.0
-9713.0  ,  898.0
-3267.0  ,  -6999.0
6575.0  ,  -5392.0
7382.0  ,  4464.0
-2084.0  ,  9350.0
-10202.0  ,  950.0
-3859.0  ,  -8501.0
7178.0  ,  -7346.0
8381.0  ,  5466.0
-1906.0  ,  8939.0
-10279.0  ,  955.0
-2881.0  ,  -9590.0
8474.0  ,  -7172.0
10175.0  ,  4944.0
-1824.0  ,  8570.0
-10510.0  ,  59.0
-3114.0  ,  -9455.0
7472.0  ,  -7572.0
9442.0  ,  6334.0
-2546.0  ,  9346.0
-9394.0  ,  1329.0
-4005.0  ,  -8239.0
8029.0  ,  -6629.0
7884.0  ,  5703.0
-2891.0  ,  8522.0
-9804.0  ,  1005.0
-3082.0  ,  -8232.0
7650.0  ,  -6965.0
8264.0  ,  5239.0
-1660.0  ,  10087.0
-10332.0  ,  1425.0
-2946.0  ,  -8061.0
7650.0  ,  -5457.0
8971.0  ,  5353.0
-2852.0  ,  8426.0
-10419.0  ,  695.0
-4017.0  ,  -9343.0
6482.0  ,  -6613.0
8477.0  ,  5628.0
-1434.0  ,  8984.0
-7842.0  ,  806.0
-1831.0  ,  -8250.0
6960.0  ,  -6481.0
8565.0  ,  5526.0
-1100.0  ,  9901.0
-9141.0  ,  1436.0
-4782.0  ,  -8939.0
6732.0  ,  -5707.0
8081.0  ,  5039.0
-305.0  ,  10128.0
-10806.0  ,  366.0
-2808.0  ,  -9729.0
8786.0  ,  -6533.0
8366.0  ,  4102.0
-1395.0  ,  9593.0
-8808.0  ,  640.0
-1811.0  ,  -8777.0
5656.0  ,  -7419.0
7436.0  ,  4287.0
-3380.0  ,  8453.0
-9775.0  ,  663.0
-3417.0  ,  -7951.0
7828.0  ,  -7400.0
8310.0  ,  4681.0
-2175.0  ,  8846.0
-8463.0  ,  890.0
-4740.0  ,  -8611.0
8229.0  ,  -8302.0
9909.0  ,  5172.0
-2233.0  ,  9860.0
-10105.0  ,  1001.0
-4070.0  ,  -7726.0
4164.0  ,  -7710.0
3971.0  ,  6369.0
-3654.0  ,  2986.0
1462.0  ,  -971.0
680.0  ,  -1199.0
-2020.0  ,  -998.0
3927.0  ,  -2191.0
2904.0  ,  4610.0
-1303.0  ,  -811.0
938.0  ,  -1973.0
-396.0  ,  -572.0
322.0  ,  -599.0
824.0  ,  723.0
-640.0  ,  -500.0
-237.0  ,  90.0
1302.0  ,  -963.0
1423.0  ,  894.0
785.0  ,  2276.0
606.0  ,  641.0
-2259.0  ,  -533.0
-807.0  ,  -1294.0
526.0  ,  764.0
508.0  ,  -232.0
847.0  ,  1146.0
-1240.0  ,  1774.0
-1816.0  ,  -1529.0
227.0  ,  -1273.0
1608.0  ,  -1203.0
1316.0  ,  15.0
750.0  ,  966.0
-1431.0  ,  1267.0
-1693.0  ,  -242.0
-678.0  ,  -2803.0
1007.0  ,  384.0
1339.0  ,  208.0
282.0  ,  121.0
-260.0  ,  543.0
-8.0  ,  -91.0
-945.0  ,  61.0
-1273.0  ,  -1434.0
786.0  ,  1301.0
907.0  ,  979.0
-1441.0  ,  977.0
-146.0  ,  731.0
990.0  ,  -707.0
201.0  ,  1149.0
445.0  ,  -445.0
598.0  ,  809.0
1862.0  ,  1589.0
-363.0  ,  13.0
-334.0  ,  1446.0
864.0  ,  -591.0
-392.0  ,  694.0
-722.0  ,  -1308.0
-184.0  ,  -515.0
603.0  ,  1000.0
684.0  ,  132.0
839.0  ,  -340.0
-149.0  ,  196.0
-2226.0  ,  447.0
-48.0  ,  -1576.0
-526.0  ,  -13.0
-152.0  ,  1479.0
1501.0  ,  67.0
-488.0  ,  1391.0
-395.0  ,  -83.0
926.0  ,  794.0
299.0  ,  938.0
1500.0  ,  1141.0
187.0  ,  1186.0
-126.0  ,  1404.0
-646.0  ,  -460.0
382.0  ,  307.0
-124.0  ,  202.0
757.0  ,  192.0
42.0  ,  -250.0
21.0  ,  858.0
